5	1	613.75	1	2
5	1	738.87	1	2
5	1	718.66	1	2
5	1	893.76	1	2
5	1	680.34	1	2
5	1	960.01	1	2
5	1	1125.2	1	2
5	1	867.93	1	2
5	1	845.89	1	2
5	1	947.48	1	2
5	1	528.59	1	2
5	1	509.29	1	2
5	1	661.31	1	2
5	1	1138	1	2
5	1	2259.8	1	2
5	1	831.15	1	2
5	1	2128.9	1	2
5	1	635.24	1	2
5	1	1664.3	1	2
5	1	825.41	1	2
5	1	898.96	0	2
5	1	998.29	1	2
5	1	2114.7	1	2
5	1	1096.5	1	2
5	1	1432.4	1	2
5	1	716.1	1	2
5	1	844.76	1	2
5	1	611.35	1	2
5	1	811.39	1	2
5	1	1075.6	1	2
5	1	656.36	1	2
5	1	796.56	1	2
5	1	3824.3	1	2
5	1	3213	1	2
5	1	1699.2	1	2
5	1	1123.9	0	2
5	1	1227.6	1	2
5	1	808.91	1	2
5	1	663.31	1	2
5	1	547.31	1	2
5	1	996.94	1	2
5	1	1228.1	0	2
5	1	881.01	1	2
5	1	935.7	1	2
5	1	1104.4	1	2
5	1	1290.2	1	2
5	1	840.76	1	2
5	1	952.42	1	2
5	1	799.5	1	2
5	1	1175	0	2
5	1	707.19	1	2
5	1	899.68	0	2
5	1	1365.9	1	2
5	1	833.33	1	2
5	1	682.18	1	2
5	1	765.08	1	2
5	1	736.83	1	2
5	1	823.19	1	2
5	1	787.74	1	2
5	1	671.8	1	2
5	1	930.29	0	3
5	1	1079	0	3
5	1	1181.3	0	3
5	1	1136.8	1	3
5	1	1213.8	1	3
5	1	763.91	1	3
5	1	1082.9	0	3
5	1	1257.6	1	3
5	1	699.34	1	3
5	1	1407.5	1	3
5	1	971.82	1	3
5	1	1160.8	1	3
5	1	922.43	1	3
5	1	1130.5	0	3
5	1	1133.5	0	3
5	1	1290.8	1	3
5	1	984.62	0	3
5	1	744.37	0	3
5	1	1465.9	1	3
5	1	1553.9	1	3
5	1	1329	0	3
5	1	1336.3	0	3
5	1	1100.5	0	3
5	1	2018.5	1	3
5	1	1183.9	1	3
5	1	1018.4	0	3
5	1	1320.7	1	3
5	1	2171.8	0	3
5	1	1297.2	0	3
5	1	1250.7	0	3
5	1	760.41	1	3
5	1	890.75	1	3
5	1	839.17	1	3
5	1	872.1	1	3
5	1	962.15	0	3
5	1	1301.9	1	3
5	1	716.68	1	3
5	1	1464.2	1	3
5	1	1300.6	1	3
5	1	1003.1	1	3
5	1	1017.7	1	3
5	1	1672.5	1	3
5	1	2058.7	0	3
5	1	1942.4	0	3
5	1	1938	1	3
5	1	824.1	1	3
5	1	1171.4	1	3
5	1	1321.6	1	3
5	1	1200.2	1	3
5	1	1591.6	1	3
5	1	1378.4	1	3
5	1	1879	1	3
5	1	1430.7	1	3
5	1	1220.6	1	3
5	1	1295.6	1	3
5	1	1005.4	1	3
5	1	1471.2	1	3
5	1	1290	1	3
5	1	1657	1	3
5	1	1229.1	1	3
5	1	1126.7	1	3
5	1	907.89	1	3
5	1	898.65	1	3
5	1	1011.3	1	3
5	1	1474.4	1	3
5	1	1168	1	3
5	1	1635.7	1	3
5	1	1122.8	1	3
5	1	2373.9	1	3
5	1	1063	1	3
5	1	931.38	1	3
5	1	1173.7	1	3
5	1	897.05	1	3
5	1	1094.3	1	3
5	1	1156.9	1	3
5	1	1307	1	3
5	1	1889.2	1	3
5	1	894.26	1	3
5	1	938.2	1	3
5	1	953.92	1	3
5	1	2185.8	1	3
5	1	1316.1	1	3
5	1	955.9	1	3
5	1	635.03	1	3
5	1	1818.6	1	3
5	1	1055.7	1	3
5	1	1242.3	1	3
5	1	2693.9	1	3
5	1	1535.5	1	3
5	1	918.57	1	3
5	1	991.16	1	3
5	1	1524.1	1	3
5	1	1142.6	1	3
5	1	1582.9	1	3
5	1	1433.2	1	3
5	1	1171.4	1	3
5	1	3337.7	1	3
5	1	1330.9	1	3
5	1	1198.1	1	3
5	1	1077.7	1	3
5	1	954.65	1	3
5	1	630.08	1	3
5	1	1022.3	1	3
5	1	1235.5	1	3
5	1	1399.7	1	3
5	1	588.29	1	3
5	1	823.56	1	3
5	1	1040.5	1	3
5	1	1008	1	3
5	1	725.27	0	3
5	1	1090.1	1	3
5	1	741.19	1	3
5	1	644.34	1	3
5	1	1088.6	1	3
5	1	1752.2	1	3
5	1	817.37	1	3
5	1	1411.1	1	3
5	1	935.51	1	3
5	1	1332.9	1	3
5	1	1043.1	1	3
5	1	1102.6	1	3
5	1	1169.2	1	3
5	1	694.6	1	3
5	1	1416.5	1	3
5	1	602.17	1	3
5	1	1409.2	1	3
5	1	745.96	1	3
5	1	1179.9	1	3
5	1	819.62	1	3
5	1	1143.1	1	3
5	1	859.59	1	3
5	1	1136.2	1	3
5	1	607.21	1	3
5	1	1109.8	1	3
5	1	910.04	1	3
5	1	1279.8	1	3
5	1	732.1	1	3
5	1	817.18	1	3
5	1	1066.8	1	3
5	1	958.21	1	3
5	1	1159.2	1	3
5	1	1626.6	1	3
5	1	1167.2	1	3
5	1	1025.8	1	3
5	1	581.08	1	3
5	1	609.09	1	3
5	1	857.15	1	3
5	1	876.59	1	3
5	1	685.86	1	3
5	1	952.45	1	3
5	1	678.64	1	3
5	1	621.14	1	3
5	1	766	1	3
5	1	644.16	1	3
5	1	663.13	1	3
5	1	1435.7	1	3
5	1	1313.3	1	3
5	1	1694.9	1	3
5	1	916.53	1	3
5	1	1389.3	1	3
5	1	1428.9	1	3
5	1	752.29	1	3
5	1	719.3	1	3
5	1	1205.5	1	3
5	1	816.78	1	3
5	1	576.34	1	3
5	1	1084.2	1	3
5	1	1054.4	1	3
5	1	785.46	1	3
5	1	680.89	1	3
5	1	633.81	1	3
5	1	639.22	1	3
5	1	1001.7	1	3
5	1	751.48	1	3
5	1	650.42	1	3
5	1	947.86	1	3
5	1	1074.5	1	3
5	1	1293.4	1	3
5	1	982.38	1	3
5	1	1687.1	1	3
5	1	802.42	1	3
5	1	1083.3	1	3
5	1	873.48	1	3
5	1	692.72	1	3
5	1	690.97	1	3
5	1	600.72	1	3
5	1	790.13	1	3
5	1	1003.8	1	3
5	1	615.57	1	3
5	1	782.91	1	3
5	1	795.64	1	3
5	1	603.88	1	3
5	1	1264.7	1	3
5	1	734.52	0	3
5	1	1181.6	1	3
5	1	1105.4	1	3
5	1	1332.7	1	3
5	1	943.94	1	3
5	1	924.99	1	3
5	1	879.77	1	3
5	1	987.5	1	3
5	1	1412.4	1	3
5	1	1178.2	1	3
5	1	872.82	1	3
5	1	1174.8	1	3
5	1	891.24	1	3
5	1	940.95	1	3
5	1	1050.9	1	3
5	1	1088.7	1	3
5	1	1088.1	1	3
5	1	672.21	1	3
5	1	558.35	1	3
5	1	559.73	1	3
5	1	1030.8	1	3
5	1	815.04	1	3
5	1	1000.5	1	3
5	1	757.67	0	3
5	1	911.29	1	3
5	1	814.1	1	3
5	1	1122.7	1	3
5	1	1310.8	0	3
5	1	2067.5	1	3
5	1	770.64	1	3
5	1	606.69	1	3
5	1	832.72	1	3
5	1	1006.5	1	3
5	1	998.78	1	3
5	1	580.47	1	3
5	1	576.55	1	3
5	1	708.52	1	3
5	1	591.91	1	3
5	1	1097.8	0	3
5	1	945.25	1	3
5	1	1372	1	3
5	1	982.91	1	3
5	1	769.71	1	3
5	1	720.84	1	3
5	1	847.1	1	3
5	1	833.87	1	3
5	1	910.8	1	3
5	1	911.04	1	3
5	1	744.96	1	3
5	1	832.65	1	3
5	1	1371.5	1	3
5	1	820.17	1	3
5	1	579.46	1	3
5	1	636.2	1	3
5	1	1168.1	1	3
5	1	1612.7	1	3
5	1	1540.7	1	3
5	1	669.77	1	3
5	1	1538.5	1	3
5	1	753.8	1	3
5	1	1880.8	1	3
5	1	770.49	1	3
5	1	494.63	1	3
5	1	1195.5	1	3
5	1	1047.5	1	3
5	1	1048.5	1	3
5	1	1165.7	1	3
5	1	1123.2	1	3
5	1	1375.5	0	3
5	1	941.07	1	3
5	1	859.19	1	3
5	1	615.85	1	3
5	1	598.52	1	3
5	1	1982.8	1	3
5	1	744.8	1	3
5	1	652.92	1	3
5	1	830.59	1	3
5	1	719.69	1	3
5	1	638.17	1	3
5	1	927.87	1	3
5	1	672.07	1	3
5	1	845.5	1	3
5	1	2648.4	1	3
5	1	805.35	1	3
5	1	692.96	1	3
5	1	885.02	1	3
5	1	1587.9	1	3
5	1	961.6	1	3
5	1	1090.7	1	3
5	1	1322.8	1	3
5	1	884.48	1	3
5	1	674.34	1	3
5	1	1057.7	1	3
5	1	828.59	1	3
5	1	589.95	1	3
5	1	675.67	1	3
5	1	1369.9	1	3
5	1	1022	0	3
5	1	1094.2	1	3
5	1	1220.3	1	3
5	1	2472.5	1	3
5	1	617.75	1	3
5	1	1086.8	1	3
5	1	660.14	1	3
5	1	1303.5	1	3
5	1	1122.9	1	3
5	1	994	1	3
5	1	570.16	1	3
5	1	673.56	1	3
5	1	1083.9	1	3
5	1	1131.6	1	3
5	1	854.61	1	3
5	1	1039.5	1	3
5	1	975.35	1	3
5	1	791.14	1	3
5	1	726.9	1	3
5	1	786.55	1	3
5	1	2379.3	1	3
5	1	3821.3	1	3
5	1	1912.5	1	3
5	1	1090.6	1	3
5	1	756.83	1	3
5	1	582.27	1	3
5	1	947.81	1	3
5	1	742.76	1	3
5	1	604.46	1	3
5	1	863.81	1	3
5	1	847.89	1	3
5	1	647.87	1	3
5	1	3638.5	1	3
5	1	1660.6	1	3
5	1	2511.8	1	3
5	1	1313.9	1	3
5	1	546.64	1	3
5	1	977.97	1	3
5	1	999.6	1	3
5	1	1115	1	3
5	1	1097.1	1	3
5	1	961.54	1	3
5	1	662.3	1	3
5	1	549.42	1	3
5	1	739.62	1	3
5	1	912.41	1	3
5	1	739.6	1	3
5	1	859.95	1	3
5	1	614.21	1	3
5	1	1355.6	1	3
5	1	699.16	1	3
5	1	760.11	1	3
5	1	770.28	1	3
5	1	738.16	1	3
5	1	823.6	1	3
5	1	1191.5	1	3
5	1	585.27	1	3
5	1	642.98	1	3
5	1	3095	0	3
5	1	1058.3	1	3
5	1	924.42	0	4
5	1	1291.2	0	4
5	1	1004.7	0	4
5	1	1573.3	0	4
5	1	987.83	0	4
5	1	1053.8	1	4
5	1	1117	1	4
5	1	1278.5	0	4
5	1	1298.5	1	4
5	1	786.3	0	4
5	1	1374.7	1	4
5	1	1171.6	0	4
5	1	868.19	0	4
5	1	1513.6	1	4
5	1	1411.8	0	4
5	1	1092.8	1	4
5	1	1354.6	0	4
5	1	1405.2	0	4
5	1	1380.2	0	4
5	1	820.1	0	4
5	1	1287.5	0	4
5	1	2055.8	0	4
5	1	1725.1	1	4
5	1	1913.4	0	4
5	1	1783.5	0	4
5	1	1762.4	1	4
5	1	1627.7	1	4
5	1	3044.7	1	4
5	1	1540.9	0	4
5	1	1500.9	0	4
5	1	1849.2	0	4
5	1	1341.6	1	4
5	1	1597.6	1	4
5	1	832.08	1	4
5	1	1132.9	1	4
5	1	1469.5	1	4
5	1	1815.2	1	4
5	1	2214.5	1	4
5	1	1065.7	0	4
5	1	1324	1	4
5	1	1272.7	1	4
5	1	1413.6	0	4
5	1	2038.9	1	4
5	1	1156	1	4
5	1	2476.6	1	4
5	1	1516.8	1	4
5	1	1493.5	1	4
5	1	1134.9	1	4
5	1	840.96	1	4
5	1	1114.9	1	4
5	1	1780.1	1	4
5	1	1066.3	1	4
5	1	914.75	1	4
5	1	1339.7	1	4
5	1	1065.4	1	4
5	1	1645.5	1	4
5	1	1456.8	1	4
5	1	1189.5	1	4
5	1	1428.6	1	4
5	1	1729.3	1	4
5	1	1173.8	1	4
5	1	1552.9	1	4
5	1	1026.6	1	4
5	1	976.92	1	4
5	1	1012.2	1	4
5	1	1262.5	1	4
5	1	1665.5	1	4
5	1	1831.3	1	4
5	1	1182	1	4
5	1	2111.5	1	4
5	1	1310	1	4
5	1	1183.4	1	4
5	1	1627.5	1	4
5	1	1137.3	1	4
5	1	861.88	1	4
5	1	1880	1	4
5	1	1402.2	1	4
5	1	1465.1	1	4
5	1	1419.4	1	4
5	1	2258.6	1	4
5	1	937.43	1	4
5	1	1447.7	1	4
5	1	994.69	1	4
5	1	754.88	1	4
5	1	1245.9	1	4
5	1	1779.6	1	4
5	1	1667.2	1	4
