1	1	690.85	1	1
1	1	681.66	1	1
1	1	672.49	1	1
1	1	567.68	1	1
1	1	801.3	1	1
1	1	659.06	1	1
1	1	662.21	1	1
1	1	622.12	1	1
1	1	644.03	1	1
1	1	1080.3	1	1
1	1	1568.7	1	1
1	1	1515.6	1	1
1	1	1025.1	1	1
1	1	2871.7	1	1
1	1	653.56	1	1
1	1	767.7	1	1
1	1	842.18	1	1
1	1	1064.5	1	1
1	1	694.25	1	1
1	1	1289	1	1
1	1	641.4	1	1
1	1	722.74	1	1
1	1	1376.7	1	1
1	1	668.03	1	1
1	1	820.81	1	1
1	1	641.8	1	1
1	1	933.69	1	1
1	1	742.91	1	1
1	1	620.46	1	1
1	1	548.55	1	1
1	1	726.47	1	1
1	1	1016.6	1	1
1	1	1062	1	1
1	1	665.05	1	1
1	1	768.03	1	1
1	1	701.45	1	1
1	1	529.95	1	1
1	1	2744	1	1
1	1	546.04	1	1
1	1	688.07	1	1
1	1	1300.1	1	1
1	1	1214.1	1	1
1	1	1789.8	1	1
1	1	553.64	1	1
1	1	1077.6	1	1
1	1	316.92	1	1
1	1	691.53	1	1
1	1	679.17	1	1
1	1	843.15	1	1
1	1	535.74	1	1
1	1	689.62	1	1
1	1	877.66	1	1
1	1	1041.2	1	1
1	1	1165.1	1	1
1	1	617.44	1	1
1	1	623.89	1	1
1	1	581.68	1	1
1	1	638.92	1	1
1	1	1095.1	1	1
1	1	611.08	1	1
1	1	883.56	1	1
1	1	1055.1	1	1
1	1	1033.8	1	1
1	1	1570.1	1	1
1	1	727.62	1	1
1	1	755.48	1	1
1	1	641.41	1	1
1	1	2454.9	1	1
1	1	1047.1	1	1
1	1	819.15	1	1
1	1	930.39	1	1
1	1	1148.2	1	1
1	1	841.23	1	1
1	1	2410.9	1	1
1	1	686.74	1	1
1	1	974.34	1	1
1	1	1072.1	1	1
1	1	662.38	1	1
1	1	1486	1	1
1	1	669.61	1	1
1	1	1145.7	1	1
1	1	658.64	1	1
1	1	1633.1	1	1
1	1	659.89	1	1
1	1	484.47	1	1
1	1	1307.5	1	1
1	1	653.16	1	1
1	1	690.75	1	1
1	1	652.88	1	1
1	1	624.05	1	1
1	1	866	1	1
1	1	1037.2	1	1
1	1	614.64	1	1
1	1	697.58	1	1
1	1	968.25	1	1
1	1	679.89	1	1
1	1	630.46	1	1
1	1	599.15	1	1
1	1	861.26	1	1
1	1	562.05	1	1
1	1	617.32	1	1
1	1	2063.8	1	1
1	1	1139.8	1	1
1	1	651.31	1	1
1	1	649.37	1	1
1	1	1082	1	1
1	1	968.63	1	1
1	1	565.15	1	1
1	1	2262.5	1	1
1	1	811.91	1	1
1	1	852.66	1	1
1	1	736.37	1	1
1	1	721.59	1	1
1	1	736.72	1	1
1	1	621.72	1	1
1	1	1036.6	1	1
1	1	667.83	1	1
1	1	915.6	1	1
1	1	1060.9	1	1
1	1	770.45	1	1
1	1	1252.8	1	1
1	1	626.18	1	1
1	1	1494.1	1	1
1	1	716.06	1	1
1	1	1253.4	1	1
1	1	669.81	1	1
1	1	621.62	1	1
1	1	618.74	1	1
1	1	569.87	1	1
1	1	625	1	1
1	1	682.94	1	1
1	1	897.05	1	1
1	1	910.34	1	1
1	1	1053.1	1	1
1	1	639.65	1	1
1	1	769.39	1	1
1	1	596.91	1	1
1	1	612.88	1	1
1	1	782.11	1	1
1	1	581.43	1	1
1	1	741.31	1	1
1	1	793.75	1	1
1	1	815.33	1	1
1	1	842.11	1	1
1	1	877.51	1	1
1	1	615.07	1	1
1	1	1008.3	1	1
1	1	748.39	1	1
1	1	975.83	1	1
1	1	1687.3	1	1
1	1	804.13	1	1
1	1	1207.1	1	1
1	1	1026	1	1
1	1	1065.9	1	1
1	1	1287.2	1	1
1	1	1021.3	1	1
1	1	1246.6	1	1
1	1	1009.4	1	1
1	1	977.19	1	1
1	1	1632.5	1	1
1	1	853.53	1	1
1	1	833.98	1	1
1	1	1207.1	1	1
1	1	1344.2	1	1
1	1	2288.9	1	1
1	1	570.57	1	1
1	1	732.31	1	1
1	1	647.32	1	1
1	1	522.13	1	1
1	1	564.08	1	1
1	1	640.22	1	1
1	1	862.14	1	1
1	1	721.07	1	1
1	1	952.1	1	1
1	1	580.4	1	1
1	1	960.28	1	1
1	1	839.76	1	1
1	1	707.84	1	1
1	1	933.47	1	1
1	1	848.76	1	1
1	1	792.78	1	1
1	1	818.95	1	1
1	1	618.27	1	1
1	1	682.45	1	1
1	1	657.93	1	1
1	1	1050.6	1	1
1	1	636.77	1	1
1	1	1236.7	1	1
1	1	536.02	1	1
1	1	559.9	1	1
1	1	636.87	1	1
1	1	967.37	1	1
1	1	856.53	1	1
1	1	718.68	1	1
1	1	1769.1	1	1
1	1	535.41	1	1
1	1	882.05	1	1
1	1	748.67	1	1
1	1	636.69	1	1
1	1	811.48	1	1
1	1	976.74	1	1
1	1	1926	1	1
1	1	1605.9	1	1
1	1	687.38	1	1
1	1	1259	1	1
1	1	1152.4	1	1
1	1	781.99	1	1
1	1	713.83	1	1
1	1	1071.9	1	1
1	1	713.53	1	1
1	1	798.44	1	1
1	1	678.21	1	1
1	1	916.94	1	1
1	1	1536.3	1	1
1	1	792.84	1	1
1	1	924.29	1	1
1	1	767.98	1	1
1	1	780.45	1	1
1	1	631.58	1	1
1	1	582.81	1	1
1	1	670.27	1	1
1	1	633.69	1	1
1	1	973.24	1	1
1	1	674.64	1	1
1	1	1018.5	1	1
1	1	631.95	1	1
1	1	732.38	1	1
1	1	1131.6	1	1
1	1	1396.8	1	1
1	1	704.62	1	1
1	1	929.67	1	1
1	1	750.73	1	1
1	1	1372.7	1	1
1	1	1268.2	1	1
1	1	685.79	1	1
1	1	1418.3	1	1
1	1	692.71	1	1
1	1	919.89	1	1
1	1	649.06	1	1
1	1	724.51	1	1
1	1	680.06	1	1
1	1	679.25	1	1
1	1	644.9	1	1
1	1	1061.8	1	2
1	1	974.18	1	2
1	1	947.59	1	2
1	1	1391.5	1	2
1	1	1039.1	1	2
1	1	1781.4	0	2
1	1	2110.8	0	2
1	1	1016.7	1	2
1	1	2020.4	0	2
1	1	1277.1	0	2
1	1	1718.1	1	2
1	1	1626.9	1	2
1	1	2746.4	0	2
1	1	1274.8	1	2
1	1	1796.3	1	2
1	1	1393.3	1	2
1	1	2273.9	1	2
1	1	2438.8	1	2
1	1	1617.9	1	2
1	1	1231.9	1	2
1	1	1852.6	1	2
1	1	1630.9	1	2
1	1	1452.4	1	2
1	1	909.58	1	2
1	1	1257.8	1	2
1	1	2910.1	1	2
1	1	1861.1	1	2
1	1	1656.8	1	2
1	1	1663	1	2
1	1	1269.6	1	2
1	1	1436.1	1	2
1	1	1131.3	1	2
1	1	930.56	1	2
1	1	1440.6	1	2
1	1	1328.1	1	2
1	1	1417.1	1	2
1	1	2474.9	1	2
1	1	1552	1	2
1	1	1881.1	1	2
1	1	2309.1	1	2
1	1	1522.5	1	2
1	1	3203.8	0	2
1	1	1637.7	1	2
1	1	1030.9	1	2
1	1	968.1	1	2
1	1	853.44	1	2
1	1	1091	1	2
1	1	1695.8	1	2
1	1	2335.8	1	2
1	1	1371.6	1	2
1	1	1354.4	1	2
1	1	1014.7	1	2
1	1	1428.1	1	2
1	1	1303.9	1	2
1	1	856.15	1	2
1	1	1240.3	1	2
1	1	752.79	1	2
1	1	887.54	1	2
1	1	1060.6	1	2
1	1	2547.5	1	2
1	1	1221.7	1	2
1	1	2294.6	1	2
1	1	843.45	1	2
1	1	1668.3	1	2
1	1	1341.5	1	2
1	1	1811.7	1	2
1	1	1704.1	1	2
1	1	1430.8	1	2
1	1	2062.8	1	2
1	1	2951.4	0	2
1	1	825.07	1	2
1	1	3508.6	0	2
1	1	2460.7	0	2
1	1	1331.9	1	2
1	1	1116.4	1	2
1	1	1576.7	1	2
1	1	1579.9	1	2
1	1	1036	1	2
1	1	2488.2	1	2
1	1	1447.2	0	2
1	1	1335.6	1	2
1	1	1175.7	1	2
1	1	1315	1	2
1	1	1987.5	1	2
1	1	2171.6	1	2
1	1	2897.6	1	2
1	1	1367.5	1	2
1	1	2902.6	1	2
1	1	1373	1	2
1	1	1298.3	1	2
1	1	1481.8	1	2
1	1	757.65	1	2
1	1	1380.4	1	2
1	1	679.81	1	2
1	1	1287.4	1	2
1	1	894.36	1	2
1	1	1172.7	1	2
1	1	2195.4	1	2
1	1	1785.8	1	2
1	1	1133.4	1	2
1	1	3019.5	1	2
1	1	1168.7	1	2
1	1	853.59	1	2
1	1	945.25	1	2
1	1	1190.8	0	2
1	1	746.63	1	2
1	1	1361.9	1	2
1	1	2364	1	2
1	1	1176.2	1	2
1	1	1070.2	1	2
1	1	1503.8	1	2
1	1	1248.7	0	2
1	1	762.65	1	2
1	1	1452.2	1	2
1	1	912.11	0	2
1	1	1117.8	1	2
1	1	2854.8	1	2
1	1	3260.3	0	2
1	1	1520.1	0	2
1	1	1342.6	1	2
1	1	1146.9	1	2
1	1	1602.8	1	2
1	1	946.28	1	2
1	1	1090.5	1	2
1	1	823.6	1	2
1	1	3532.7	1	2
1	1	891.13	1	2
1	1	2100.5	0	2
1	1	3595	0	2
1	1	1570.5	1	2
1	1	1698.7	1	2
1	1	1482.7	1	2
1	1	1731.3	0	2
1	1	1303.7	1	2
1	1	2503.9	1	2
1	1	1088	1	2
1	1	1376.6	1	2
1	1	1649.2	1	2
1	1	1363.6	1	2
1	1	1063.5	1	2
1	1	850.71	1	2
1	1	827.15	1	2
1	1	680.88	0	2
1	1	1986.7	1	2
1	1	2395.6	1	2
1	1	1139.8	0	2
1	1	1760.9	0	2
1	1	2344.1	0	2
1	1	941.84	1	2
1	1	982.46	1	2
1	1	1244.1	1	2
1	1	1227.9	1	2
1	1	902.32	1	2
1	1	1167.1	1	2
1	1	1750.8	1	2
1	1	998.55	1	2
1	1	1027.8	1	2
1	1	1146.4	1	2
1	1	1005.2	1	2
1	1	1084.3	1	2
1	1	834.73	1	2
1	1	1421.2	1	2
1	1	1164.6	1	2
1	1	627	1	2
1	1	1018.6	1	2
1	1	577.81	1	2
1	1	1166.1	1	2
1	1	968.89	1	2
1	1	1181.7	1	2
1	1	3105.1	1	2
1	1	1428.9	1	2
1	1	676.43	1	2
1	1	845.34	1	2
1	1	994.14	1	2
1	1	1085.1	1	2
1	1	1779.7	1	2
1	1	1241.7	1	2
1	1	1214.8	1	2
1	1	1497.8	1	2
1	1	1302.3	1	2
1	1	1269.7	1	2
1	1	1231.8	1	2
1	1	1430	1	2
1	1	1746.3	1	2
1	1	948.92	1	2
1	1	2636.4	1	2
1	1	906	1	2
1	1	2076.6	1	2
1	1	692.65	1	2
1	1	1132.3	1	2
1	1	597.73	1	2
1	1	561.3	1	2
1	1	859.15	1	2
1	1	1112.3	1	2
1	1	1118.9	1	2
1	1	560.81	1	2
1	1	925.94	1	2
1	1	1353.2	1	2
1	1	733.94	1	2
1	1	769.3	1	2
1	1	1973.4	1	2
1	1	715.06	1	2
1	1	624.36	1	2
1	1	670.03	1	2
1	1	615.16	1	2
1	1	1608.1	1	2
1	1	1547.5	1	2
1	1	672.55	1	2
1	1	886.33	1	2
1	1	584.52	1	2
1	1	1298	1	2
1	1	638.35	1	2
1	1	1260.7	0	2
1	1	1526.6	0	2
1	1	1068.2	1	2
1	1	1125.1	1	2
1	1	1311.7	1	2
1	1	1547.3	1	2
1	1	1060.3	1	2
1	1	1083.1	1	2
1	1	804.04	1	2
1	1	637.81	1	2
1	1	1683	1	2
1	1	880.31	1	2
1	1	1141.7	1	2
1	1	1523.8	1	2
1	1	1568.5	1	2
1	1	1338.5	1	2
1	1	904.09	1	2
1	1	676.74	1	2
1	1	1383.4	0	2
1	1	948.73	1	2
1	1	643.7	1	2
1	1	1208	1	2
1	1	949.05	1	2
1	1	1597.2	1	2
1	1	838.22	1	2
1	1	1079.7	1	2
1	1	1330.4	1	2
1	1	2473.9	1	2
1	1	3314.1	0	2
1	1	901.71	1	2
1	1	1094.8	1	2
1	1	1441.6	1	2
1	1	913.85	1	2
1	1	1264	1	2
1	1	1425.5	1	2
1	1	1440.5	1	2
1	1	859.32	1	2
1	1	1144.2	0	2
1	1	1107.7	1	2
1	1	674.27	1	2
1	1	621.4	1	2
1	1	1670.7	1	2
1	1	1535.5	1	2
1	1	1729.8	1	2
1	1	1573.3	0	2
1	1	1473.6	1	2
1	1	1560.1	1	2
1	1	1295.5	1	2
1	1	797.41	1	2
1	1	1727.7	1	2
1	1	618.17	1	2
1	1	1289.7	1	2
1	1	2157.2	0	2
1	1	1372.9	0	2
1	1	1983.2	1	2
1	1	1642.2	1	2
1	1	1204.5	1	2
1	1	1173.5	1	2
1	1	1350.4	1	2
1	1	3340.2	1	2
1	1	571.18	1	2
1	1	1058.8	1	2
1	1	495.88	1	2
1	1	620.05	1	2
1	1	581.5	1	2
1	1	1215.5	1	2
1	1	1103.3	1	2
1	1	1052.3	1	2
1	1	1038.9	1	2
1	1	1119.9	1	2
1	1	1565.2	1	2
1	1	911.28	1	2
1	1	1024.8	1	2
1	1	2778.6	1	2
1	1	671.77	1	2
1	1	791.24	1	2
1	1	1333.9	1	2
1	1	1562.9	1	2
1	1	2219.2	1	2
1	1	867.03	1	2
1	1	1124.2	1	2
1	1	1495	0	2
1	1	1637.4	1	2
1	1	2011	1	2
1	1	1491.5	1	2
1	1	1292.8	1	2
1	1	1012.5	1	2
1	1	1505.7	1	2
1	1	771.14	1	2
1	1	1035.1	1	2
1	1	2285	1	2
1	1	955.26	1	2
1	1	987.79	1	2
1	1	1044.5	1	2
1	1	934.97	1	2
1	1	1025.2	1	2
1	1	1295.4	1	2
1	1	909.93	1	2
1	1	1242.2	1	2
1	1	1172.3	1	2
1	1	992.92	1	2
1	1	922.28	1	2
1	1	1100	1	2
1	1	1089.9	1	2
1	1	961.98	1	2
1	1	972.91	1	2
1	1	1547.6	1	2
1	1	1113.6	0	2
1	1	1222	1	2
1	1	2973.1	0	2
1	1	1072.1	1	2
1	1	935.96	1	2
1	1	646.61	1	2
1	1	1160.2	1	2
1	1	985.16	1	2
1	1	1250.8	1	2
1	1	772.71	1	2
1	1	1133.8	1	2
1	1	1056.9	1	2
1	1	717.01	1	2
1	1	773.44	1	2
1	1	1014	1	2
1	1	758.07	1	2
1	1	1085.1	1	2
1	1	1519.7	1	2
1	1	1483.1	0	2
1	1	1761.1	1	2
1	1	1273.9	0	2
1	1	1161	1	2
1	1	1275	1	2
1	1	1422.6	1	2
1	1	1070.3	1	2
1	1	997.47	1	2
1	1	830.2	1	2
1	1	1209.1	1	2
1	1	660.98	1	2
1	1	1136.7	1	2
1	1	887.8	1	2
1	1	689.63	0	3
1	1	1346.9	0	3
1	1	1148	0	3
1	1	1376.1	0	3
1	1	2334.7	1	3
1	1	1349.1	1	3
1	1	1782	1	3
1	1	1099.8	0	3
1	1	1815.3	1	3
1	1	1340.3	1	3
1	1	1251.5	1	3
1	1	1287.6	1	3
1	1	1673	1	3
1	1	1710.1	1	3
1	1	1353.4	1	3
1	1	1248.6	1	3
1	1	1226.4	1	3
1	1	2261	1	3
1	1	1157	1	3
1	1	1067.1	1	3
1	1	729.48	1	3
1	1	1116.6	1	3
1	1	1032.3	1	3
1	1	1583.4	0	3
1	1	1658.6	1	3
1	1	2049.6	1	3
1	1	1156.2	1	3
1	1	1721.1	1	3
1	1	1745	1	3
1	1	1357.1	1	3
1	1	979.91	0	3
1	1	1032.7	1	3
1	1	1205.6	1	3
1	1	1338.9	1	3
1	1	1258.1	1	3
1	1	2334.9	0	3
1	1	1264.9	1	3
1	1	1307.7	1	3
1	1	1050.1	1	3
1	1	1272.8	1	3
1	1	1033.8	1	3
1	1	1208.2	1	3
1	1	1615	1	3
1	1	1412.7	1	3
1	1	2984.9	1	3
1	1	1368.5	1	3
1	1	1088	1	3
1	1	1289.8	1	3
1	1	1913.7	1	3
1	1	1736.7	1	3
1	1	1788.1	1	3
1	1	968.61	1	3
1	1	958.33	1	3
1	1	1116.2	1	3
1	1	1114.7	1	3
1	1	1471.1	1	3
1	1	956.72	1	3
1	1	1010	1	3
1	1	947.5	1	3
1	1	1340.5	1	3
1	1	1793	1	3
1	1	1566.8	1	3
1	1	1562.9	1	3
1	1	2834.9	1	3
1	1	1401.6	1	3
1	1	1411.4	1	3
1	1	1169.4	1	3
1	1	1721.6	1	3
1	1	1520.4	1	3
1	1	2487.9	1	3
1	1	2627.2	1	3
1	1	1814.5	0	3
1	1	1203.7	0	3
1	1	899.21	1	3
1	1	1273	1	3
1	1	962.4	1	3
1	1	2175.5	1	3
1	1	1653.9	1	3
1	1	899.33	0	3
1	1	1212.1	1	3
1	1	1519.1	1	3
1	1	1901.8	1	3
1	1	2238.3	0	3
1	1	1146.2	1	3
1	1	639.01	1	3
1	1	1423	0	3
1	1	885.41	0	3
1	1	731.58	1	3
1	1	1378.7	1	3
1	1	1379.1	0	3
1	1	1105.2	0	3
1	1	1510.8	1	3
1	1	1456.8	1	3
1	1	1152.6	1	3
1	1	1733.5	1	3
1	1	1263.9	1	3
1	1	1385.7	1	3
1	1	1469.1	1	3
1	1	826.82	1	3
1	1	1504.1	0	3
1	1	1197	1	3
1	1	1029.6	1	3
1	1	1083.5	1	3
1	1	1160.7	1	3
1	1	1113.6	1	3
1	1	1912.5	1	3
1	1	1157.3	1	3
1	1	634.35	1	3
1	1	932	1	3
1	1	1078.8	1	3
1	1	1560.1	1	3
1	1	1781	1	3
1	1	1125	0	3
1	1	924.21	1	3
1	1	646.16	1	3
1	1	1115.6	1	3
1	1	574.34	1	3
1	1	1777.2	1	3
1	1	2213.7	0	3
1	1	1327.9	1	3
1	1	799.4	0	3
1	1	1049.9	1	3
1	1	922.24	1	3
1	1	1031.6	1	3
1	1	2158	0	3
1	1	1339.8	1	3
1	1	1387.1	1	3
1	1	1486.9	1	3
1	1	646.75	1	3
1	1	849.07	1	3
1	1	592.56	1	3
1	1	852.34	1	3
1	1	1244.6	1	3
1	1	1374.4	1	3
1	1	739.77	1	3
1	1	2214.5	1	3
1	1	1382.5	1	3
1	1	1087.9	0	3
1	1	890.43	1	3
1	1	1004.7	1	3
1	1	834.24	1	3
1	1	1917	1	3
1	1	1639.4	1	3
1	1	1830.1	1	3
1	1	655.73	1	3
1	1	600.09	1	3
1	1	1655.4	1	3
1	1	1118	1	3
1	1	1233.1	0	3
1	1	878.75	0	3
1	1	1105.8	1	3
1	1	748.6	0	3
1	1	676.12	1	3
1	1	760.3	1	3
1	1	1295.8	0	3
1	1	689.79	1	3
1	1	1671.7	0	3
1	1	765.02	1	3
1	1	721.3	1	3
1	1	1190.5	1	3
1	1	2623.3	1	3
1	1	1159.5	0	3
1	1	1413.2	1	3
1	1	771.56	1	3
1	1	2371.4	0	3
1	1	1726.9	1	3
1	1	842.73	1	3
1	1	2830.5	1	3
1	1	1132.1	0	3
1	1	1101.2	1	3
1	1	870.11	1	3
1	1	1109.1	1	3
1	1	1503.8	0	3
1	1	818.35	0	3
1	1	1054.3	0	3
1	1	2016.3	0	3
1	1	770.33	1	3
1	1	1273	1	3
1	1	946.79	1	3
1	1	2026.9	0	3
1	1	2451.7	0	3
1	1	1841.2	1	3
1	1	940.1	1	3
1	1	1638.3	1	3
1	1	827.67	1	3
1	1	2368.7	1	3
1	1	1430	1	3
1	1	1638.4	1	3
1	1	882.87	1	3
1	1	1132	1	3
1	1	848.62	1	3
1	1	762.79	1	3
1	1	843.72	1	3
1	1	849.2	0	3
1	1	634.7	1	3
1	1	774.6	1	3
1	1	1378.4	1	3
1	1	1712.3	1	3
1	1	1389.9	1	3
1	1	1109.6	1	3
1	1	1039.5	1	3
1	1	1147.4	1	3
1	1	901.9	0	3
1	1	670.12	1	3
1	1	1270.4	1	3
1	1	2197.2	0	3
1	1	1069.5	0	3
1	1	1867.9	1	3
1	1	675.75	1	3
1	1	978.58	0	3
1	1	908.62	1	3
1	1	720.41	1	3
1	1	1402.1	1	3
1	1	956.07	1	3
1	1	718.93	1	3
1	1	939.83	1	3
1	1	2543.3	0	3
1	1	742.02	1	3
1	1	1010.3	1	3
1	1	746.98	1	3
1	1	969.76	1	3
1	1	1107	1	3
1	1	1000.6	1	3
1	1	1247.2	1	3
1	1	1057.3	1	3
1	1	2039.9	1	3
1	1	1114.1	1	3
1	1	745.4	1	3
1	1	788.06	1	3
1	1	1300.3	0	3
1	1	1470.6	0	3
1	1	881.35	1	3
1	1	688.95	1	3
1	1	663.67	1	3
1	1	788.55	1	3
1	1	2094.5	1	3
1	1	1589.7	1	3
1	1	549.41	1	3
1	1	832.91	1	3
1	1	795.16	1	3
1	1	722.03	1	3
1	1	824.1	1	3
1	1	564.76	1	3
1	1	686.48	1	3
1	1	548.7	1	3
1	1	1092.6	1	3
1	1	745.5	1	3
1	1	1773.9	1	3
1	1	1167	1	3
1	1	1036.6	1	3
1	1	2609.9	0	3
1	1	1577.6	0	3
1	1	1141.1	1	3
1	1	1061.2	1	3
1	1	854.95	1	3
1	1	1286.7	1	3
1	1	820.41	1	3
1	1	2014.9	1	3
1	1	1236.3	1	3
1	1	1366.4	1	3
1	1	1447.8	1	3
1	1	1286.1	1	3
1	1	1522	1	3
1	1	1302.6	1	3
1	1	1299	1	3
1	1	912.2	1	3
1	1	594.04	1	3
1	1	745.45	1	3
1	1	745.8	1	3
1	1	904.13	1	3
1	1	1477.2	1	3
1	1	1757.1	1	3
1	1	1563	1	3
1	1	1676.3	1	3
1	1	1000.5	1	3
1	1	813.81	1	3
1	1	641.48	1	3
1	1	823.29	1	3
1	1	883.18	1	3
1	1	881.2	1	3
1	1	905.48	1	3
1	1	1129.3	1	3
1	1	768.29	1	3
1	1	1522	1	3
1	1	909.92	0	3
1	1	1335.7	1	3
1	1	1557.9	1	3
1	1	1025.9	1	3
1	1	1937.1	1	3
1	1	2126.1	1	3
1	1	816.31	1	3
1	1	869.5	1	3
1	1	641.24	1	3
1	1	1046.8	1	3
1	1	936.7	1	3
1	1	748.64	1	3
1	1	1633.9	1	3
1	1	704.97	1	3
1	1	1149.9	1	3
1	1	1235.7	1	3
1	1	821.47	1	3
1	1	1281.8	1	3
1	1	1194.7	1	3
1	1	657.46	1	3
1	1	1224.5	1	3
1	1	1269.7	1	3
1	1	1417.1	1	3
1	1	1210.5	1	3
1	1	841.13	1	3
1	1	746.24	1	3
1	1	1162.3	0	3
1	1	1468.8	1	3
1	1	1229.2	1	3
1	1	1000.3	1	3
1	1	2251.8	1	3
1	1	1454.7	0	3
1	1	1301	1	3
1	1	996.44	1	3
1	1	1179.8	1	3
1	1	597.18	1	3
1	1	774.52	1	3
1	1	899.97	1	3
1	1	601.34	1	3
1	1	1149	1	3
1	1	898.38	1	3
1	1	1148	1	3
1	1	824.07	1	3
1	1	876.63	1	3
1	1	738.26	1	3
1	1	1487.5	1	3
1	1	599.09	1	3
1	1	797.08	1	3
1	1	1259.9	1	3
1	1	738.89	1	3
1	1	690.22	1	3
1	1	679.55	1	3
1	1	986.26	1	3
1	1	1858.9	1	3
1	1	858.32	1	3
1	1	686.21	1	3
1	1	1864.5	1	3
1	1	1121.9	1	3
1	1	767.1	1	3
1	1	677.33	1	3
1	1	1860.8	1	3
1	1	745.42	1	3
1	1	1459	1	3
1	1	788.37	1	3
1	1	1084.3	1	3
1	1	773.89	0	4
1	1	1020.9	1	4
1	1	1306.8	1	4
1	1	1535.1	1	4
1	1	1112.9	1	4
1	1	1071.7	1	4
1	1	2033	0	4
1	1	1718.3	1	4
1	1	783.79	0	4
1	1	1770.5	1	4
1	1	1504.1	1	4
1	1	1924.8	0	4
1	1	1941.1	0	4
1	1	1931.6	1	4
1	1	2201.6	0	4
1	1	1869.8	1	4
1	1	1744.4	1	4
1	1	1151.5	1	4
1	1	1586.9	1	4
1	1	1276.6	1	4
1	1	882.96	0	4
1	1	894.1	0	4
1	1	1388.3	1	4
1	1	2859.5	0	4
1	1	727.22	0	4
1	1	1402	0	4
1	1	1551.9	1	4
1	1	2456.9	1	4
1	1	1680.6	1	4
1	1	1607.5	1	4
1	1	1446.6	1	4
1	1	1920.4	1	4
1	1	1474.1	1	4
1	1	2118.4	1	4
1	1	1618.1	1	4
1	1	809.6	1	4
1	1	1396.9	1	4
1	1	1414.5	1	4
1	1	1973.1	1	4
1	1	1500.3	1	4
1	1	2377.8	1	4
1	1	2235.5	1	4
1	1	2856.8	1	4
1	1	2105.5	1	4
1	1	2252.7	1	4
1	1	1316	1	4
1	1	1545	1	4
1	1	1715.3	1	4
1	1	2433.3	1	4
1	1	2224.8	1	4
1	1	1354.2	1	4
1	1	1678.2	1	4
1	1	1166.8	1	4
1	1	1053.8	1	4
1	1	1051.9	1	4
1	1	2156.7	0	4
1	1	1920	1	4
1	1	1350	1	4
1	1	1429.4	1	4
1	1	2028.9	0	4
1	1	1056.3	1	4
1	1	1462.4	0	4
1	1	2688.9	0	4
1	1	1858.6	1	4
1	1	1056.8	1	4
1	1	2465.8	1	4
1	1	2461.2	0	4
1	1	2625	1	4
1	1	2597.5	0	4
1	1	1858.8	1	4
1	1	2846.1	0	4
1	1	3667	0	4
1	1	1363.4	1	4
1	1	1202.2	1	4
1	1	1613.1	0	4
