404	4	651.43	1	1
404	4	1246.8	1	1
404	4	604.15	1	1
404	4	708.11	1	1
404	4	584.73	1	1
404	4	596.63	1	1
404	4	601.71	1	1
404	4	963.6	1	1
404	4	763.38	1	1
404	4	766.31	1	1
404	4	1348.8	1	1
404	4	563.62	1	1
404	4	557.73	1	1
404	4	665.75	1	1
404	4	645.45	1	1
404	4	557.25	1	1
404	4	699.04	1	1
404	4	677.53	1	1
404	4	593.84	1	1
404	4	628.52	1	1
404	4	706.54	1	1
404	4	543.94	1	1
404	4	531.15	1	1
404	4	667.49	1	1
404	4	564.36	1	1
404	4	859.16	1	1
404	4	992.87	1	1
404	4	1551.7	1	1
404	4	650.01	1	1
404	4	560.21	1	1
404	4	651.37	1	1
404	4	1177.3	1	1
404	4	633.1	1	1
404	4	1201.4	1	1
404	4	768.17	1	1
404	4	633.55	1	1
404	4	733	1	1
404	4	717.89	1	1
404	4	824.51	1	1
404	4	989.09	1	1
404	4	655.77	1	1
404	4	1452.5	1	1
404	4	744.66	1	1
404	4	827.88	1	1
404	4	614.83	1	1
404	4	1109	1	1
404	4	636.01	1	1
404	4	650.9	1	1
404	4	1076.9	1	1
404	4	979.49	1	1
404	4	728.44	1	1
404	4	585.28	1	1
404	4	628.87	1	1
404	4	573.54	1	1
404	4	651.74	1	1
404	4	651.06	1	1
404	4	780.88	1	1
404	4	972.55	1	1
404	4	1207.5	1	1
404	4	619.11	1	1
404	4	856.29	1	1
404	4	745.84	1	1
404	4	1142.1	1	1
404	4	541.59	1	1
404	4	616.35	1	1
404	4	637.33	1	1
404	4	496.43	1	1
404	4	1018.1	1	1
404	4	595.34	1	1
404	4	1120.6	1	1
404	4	1559.3	1	1
404	4	598.21	1	1
404	4	574.34	1	1
404	4	672.17	1	1
404	4	596.88	1	1
404	4	1173.5	1	1
404	4	860.49	1	1
404	4	709.97	1	1
404	4	867.66	1	1
404	4	659.67	1	1
404	4	654.15	1	1
404	4	719.45	1	1
404	4	541.08	1	1
404	4	644	1	1
404	4	636.35	1	1
404	4	823.82	1	1
404	4	680.53	1	1
404	4	605.13	1	1
404	4	1489.1	1	1
404	4	577.33	1	1
404	4	495.18	1	1
404	4	448.3	1	1
404	4	602.33	1	1
404	4	644.67	1	1
404	4	620.05	1	1
404	4	1233.5	1	1
404	4	1156.8	1	1
404	4	486.62	1	1
404	4	546.56	1	1
404	4	711.94	1	1
404	4	1297.6	1	1
404	4	1176.9	1	1
404	4	1222	1	1
404	4	2493.1	1	1
404	4	779.42	1	1
404	4	1000.1	1	1
404	4	590.13	1	1
404	4	627.83	1	1
404	4	844	1	1
404	4	616.86	1	1
404	4	819.59	1	1
404	4	1759.1	1	1
404	4	1015	1	1
404	4	684.18	1	1
404	4	1704.8	1	1
404	4	496.39	1	1
404	4	948.17	1	1
404	4	556.57	1	1
404	4	614.64	1	1
404	4	492.87	1	1
404	4	603.36	1	1
404	4	473.06	1	1
404	4	623.56	1	1
404	4	540.21	1	1
404	4	645.61	1	1
404	4	689.01	1	1
404	4	541.66	1	1
404	4	505.79	1	1
404	4	538.54	1	1
404	4	510.19	1	1
404	4	570.02	1	1
404	4	646.05	1	1
404	4	725.12	1	1
404	4	635.17	1	1
404	4	661.24	1	1
404	4	622.45	1	1
404	4	662.3	1	1
404	4	533.8	1	1
404	4	693.97	1	1
404	4	555.09	1	1
404	4	557.14	1	1
404	4	953.85	1	1
404	4	521.17	1	1
404	4	830.99	1	1
404	4	561.49	1	1
404	4	564.96	1	1
404	4	526.35	1	1
404	4	573	1	1
404	4	529.86	1	1
404	4	532.74	1	1
404	4	454.26	1	1
404	4	566.26	1	1
404	4	458.51	1	1
404	4	1384.5	1	1
404	4	1005.9	1	1
404	4	641.03	1	1
404	4	575.61	1	1
404	4	547.27	1	1
404	4	549.02	1	1
404	4	557.31	1	1
404	4	781.53	1	1
404	4	538.04	1	1
404	4	577.66	1	1
404	4	585.02	1	1
404	4	514.7	1	1
404	4	748.4	1	1
404	4	465.11	1	1
404	4	522.52	1	1
404	4	612.14	1	1
404	4	596.3	1	1
404	4	591.56	1	1
404	4	555.09	1	1
404	4	545.69	1	1
404	4	475.49	1	1
404	4	453.56	1	1
404	4	602.34	0	1
404	4	641.66	1	1
404	4	546.74	1	1
404	4	552.98	1	1
404	4	500.79	1	1
404	4	527.15	1	1
404	4	520.76	1	1
404	4	465.88	1	1
404	4	500.64	1	1
404	4	577.3	1	1
404	4	580.37	1	1
404	4	623.6	1	1
404	4	951.27	1	1
404	4	631.27	1	1
404	4	546.19	1	1
404	4	526.91	1	1
404	4	1222.5	1	1
404	4	1305.5	1	1
404	4	552.85	1	1
404	4	588.23	1	1
404	4	541.84	1	1
404	4	508.09	1	1
404	4	608.62	1	1
404	4	544.07	1	1
404	4	529.7	1	1
404	4	560.58	1	1
404	4	944.79	1	1
404	4	838.98	1	1
404	4	526.45	1	1
404	4	525.89	1	1
404	4	639.19	1	1
404	4	613.07	1	1
404	4	672.95	1	1
404	4	664	1	1
404	4	603.03	1	1
404	4	1083.1	1	1
404	4	519.84	1	1
404	4	625.56	1	1
404	4	558.35	1	1
404	4	558.38	1	1
404	4	579.64	1	1
404	4	630.94	1	1
404	4	1566	1	1
404	4	488	1	1
404	4	553.95	1	1
404	4	687.02	1	1
404	4	508.73	1	1
404	4	668.18	1	1
404	4	574.98	1	1
404	4	592.19	1	1
404	4	643.7	1	1
404	4	847.92	1	1
404	4	507.12	1	1
404	4	563.1	1	1
404	4	520.3	1	1
404	4	590.38	1	1
404	4	946.67	1	1
404	4	535.3	1	1
404	4	576.09	1	1
404	4	552.14	1	1
404	4	660.38	1	2
404	4	771.64	1	2
404	4	640.32	1	2
404	4	795.04	1	2
404	4	926.37	1	2
404	4	534.81	1	2
404	4	1264.2	1	2
404	4	1000.8	1	2
404	4	1168.9	1	2
404	4	813.71	1	2
404	4	659.9	1	2
404	4	1029.8	1	2
404	4	1270.1	1	2
404	4	611.06	1	2
404	4	816.78	1	2
404	4	1645.6	1	2
404	4	694.77	1	2
404	4	619.09	1	2
404	4	1003.5	1	2
404	4	714.5	1	2
404	4	1261.8	1	2
404	4	974.2	1	2
404	4	2427.7	1	2
404	4	1352.4	1	2
404	4	694.89	1	2
404	4	561.94	1	2
404	4	1347.5	1	2
404	4	817.78	1	2
404	4	770.2	1	2
404	4	616.64	1	2
404	4	670.82	1	2
404	4	620.89	0	2
404	4	1322.7	1	2
404	4	821.66	1	2
404	4	1194.5	1	2
404	4	2389.3	1	2
404	4	1599.6	1	2
404	4	727.01	1	2
404	4	661.15	1	2
404	4	1463.2	1	2
404	4	1368.9	1	2
404	4	596.64	1	2
404	4	919.16	1	2
404	4	843.33	1	2
404	4	557	1	2
404	4	650.88	1	2
404	4	666.11	1	2
404	4	582.03	1	2
404	4	644.56	1	2
404	4	583.47	1	2
404	4	664.57	1	2
404	4	632.36	1	2
404	4	869.54	1	2
404	4	979.55	1	2
404	4	588.42	1	2
404	4	743.9	1	2
404	4	2023.9	1	2
404	4	952.99	1	2
404	4	1832.7	1	2
404	4	574.85	1	2
404	4	694.97	1	2
404	4	895.67	1	2
404	4	736.44	1	2
404	4	620.21	1	2
404	4	733.01	1	2
404	4	539.95	1	2
404	4	851.67	1	2
404	4	991.13	1	2
404	4	817.62	1	2
404	4	1162.5	1	2
404	4	803.98	1	2
404	4	650.77	1	2
404	4	718.23	1	2
404	4	1035.4	1	2
404	4	622.96	0	2
404	4	612.97	1	2
404	4	975	1	2
404	4	929.81	0	2
404	4	731.55	1	2
404	4	699.84	1	2
404	4	672.58	1	2
404	4	1249.6	1	2
404	4	957.23	1	2
404	4	1181.1	1	2
404	4	768.42	1	2
404	4	1192.8	1	2
404	4	1025.9	1	2
404	4	1684.6	1	2
404	4	576.56	1	2
404	4	978.48	1	2
404	4	683.76	1	2
404	4	551.69	1	2
404	4	526.29	1	2
404	4	569.94	1	2
404	4	526.11	1	2
404	4	626.34	1	2
404	4	749.93	1	2
404	4	804.3	1	2
404	4	667.14	1	2
404	4	924.37	1	2
404	4	1120.9	1	2
404	4	651.39	1	2
404	4	700.18	1	2
404	4	570.19	1	2
404	4	521.66	1	2
404	4	569.01	1	2
404	4	825.86	1	2
404	4	782.74	1	2
404	4	1036.6	1	2
404	4	998.64	1	2
404	4	1122.5	1	2
404	4	1539.9	1	2
404	4	896.89	1	2
404	4	1048.8	1	2
404	4	914.34	1	2
404	4	926.09	1	2
404	4	1009.1	1	2
404	4	710.84	1	2
404	4	1380.9	1	2
404	4	706.83	1	2
404	4	732.87	1	2
404	4	718.87	1	2
404	4	903.78	1	2
404	4	619.23	1	2
404	4	802.39	1	2
404	4	583.13	1	2
404	4	932.53	1	2
404	4	1025.8	1	2
404	4	574.59	1	2
404	4	554.71	1	2
404	4	624.77	1	2
404	4	794.4	1	2
404	4	656.3	1	2
404	4	884.34	1	2
404	4	608.87	1	2
404	4	1325.8	1	2
404	4	715.74	1	2
404	4	604.58	1	2
404	4	676.06	1	2
404	4	614.58	1	2
404	4	1055.5	1	2
404	4	1085.9	1	2
404	4	573.22	1	2
404	4	901.05	1	2
404	4	1251.4	1	2
404	4	1238.8	1	2
404	4	1170.6	1	2
404	4	773.39	1	2
404	4	681.38	1	2
404	4	944.82	1	2
404	4	781.44	1	2
404	4	1214.4	1	2
404	4	830.66	1	2
404	4	776.73	1	2
404	4	781.52	1	2
404	4	593.36	1	2
404	4	757.14	1	2
404	4	772.38	1	2
404	4	583.08	1	2
404	4	686.11	1	2
404	4	694.89	1	2
404	4	1541.3	1	2
404	4	1484.7	1	2
404	4	677.98	1	2
404	4	1528.1	1	2
404	4	749.79	1	2
404	4	634.58	1	2
404	4	2437	1	2
404	4	1256.2	0	2
404	4	597.87	1	2
404	4	625.5	1	2
404	4	1426.2	1	2
404	4	590.26	1	2
404	4	706.25	1	2
404	4	971.91	1	2
404	4	674.69	1	2
404	4	1072.9	1	2
404	4	606.8	1	2
404	4	536.19	1	2
404	4	533.38	1	2
404	4	1161.2	1	2
404	4	682.3	1	2
404	4	640.2	1	2
404	4	684.09	1	2
404	4	526.85	1	2
404	4	760.53	1	2
404	4	578.94	1	2
404	4	751.41	1	2
404	4	941.88	1	2
404	4	1154	1	2
404	4	981.42	1	2
404	4	989.06	1	2
404	4	926.47	1	2
404	4	718.9	1	2
404	4	1106.8	1	2
404	4	765.58	1	2
404	4	1123.2	1	2
404	4	715.52	1	2
404	4	702.72	1	2
404	4	595.62	1	2
404	4	621.57	1	2
404	4	641.12	1	2
404	4	554.06	1	2
404	4	715.1	1	2
404	4	660.57	1	2
404	4	569.08	1	2
404	4	641.02	1	2
404	4	592.46	1	2
404	4	515.29	1	2
404	4	522.22	1	2
404	4	1462	1	2
404	4	584.27	1	2
404	4	607.77	1	2
404	4	1005.6	1	2
404	4	1389.1	1	2
404	4	1170.2	1	2
404	4	1320.6	1	2
404	4	685.82	1	2
404	4	554.42	1	2
404	4	722.73	1	2
404	4	851.76	1	2
404	4	2091	1	2
404	4	852.63	1	2
404	4	1486.3	1	2
404	4	712.02	1	2
404	4	1410	1	2
404	4	634.45	1	2
404	4	1306.3	1	2
404	4	3506.9	1	2
404	4	946.36	1	2
404	4	778.16	1	2
404	4	610.07	1	2
404	4	1264.5	1	2
404	4	1204.9	1	2
404	4	624.55	1	2
404	4	1613.8	1	2
404	4	679.26	1	2
404	4	660.17	1	2
404	4	576.46	1	2
404	4	453.08	1	2
404	4	917.99	1	2
404	4	663.92	1	2
404	4	594.37	1	2
404	4	452.9	1	2
404	4	571.51	1	2
404	4	572.06	1	2
404	4	612.08	1	2
404	4	695.21	1	2
404	4	664.35	1	2
404	4	525.7	1	2
404	4	799.52	1	2
404	4	478.62	1	2
404	4	1164.5	1	2
404	4	512.15	1	2
404	4	527.93	1	2
404	4	551.8	1	2
404	4	818.29	1	2
404	4	471.88	0	2
404	4	642.82	1	2
404	4	561.51	1	2
404	4	534.75	1	2
404	4	673.85	1	2
404	4	579.76	1	2
404	4	574.48	1	2
404	4	574.51	1	2
404	4	505.81	1	2
404	4	682.92	1	2
404	4	663.09	1	2
404	4	588	1	2
404	4	981.82	0	2
404	4	597.76	1	2
404	4	1111.6	1	2
404	4	565.22	1	2
404	4	582.18	1	2
404	4	691.46	1	2
404	4	629.15	1	2
404	4	551.9	1	2
404	4	473.43	1	2
404	4	677	1	2
404	4	685.46	1	2
404	4	615.44	1	2
404	4	542.16	1	2
404	4	636.78	1	2
404	4	594.89	1	2
404	4	1289.6	1	2
404	4	800.36	1	2
404	4	725.06	1	2
404	4	578.77	1	2
404	4	1063.7	1	2
404	4	529.79	1	2
404	4	1071.2	1	2
404	4	561.39	1	2
404	4	979.84	1	2
404	4	643.62	1	2
404	4	509.64	1	2
404	4	622.02	1	2
404	4	552.46	1	2
404	4	1869.9	1	2
404	4	460.52	1	2
404	4	530.18	1	2
404	4	568.83	1	2
404	4	577.18	1	2
404	4	663.82	1	2
404	4	714.94	0	2
404	4	880.36	1	2
404	4	699.82	1	2
404	4	1199.4	0	2
404	4	1359.4	1	2
404	4	804.73	1	2
404	4	595.23	1	2
404	4	519.33	1	2
404	4	550.07	1	2
404	4	543.19	1	2
404	4	1216.7	1	2
404	4	755.05	1	2
404	4	517.64	1	2
404	4	552.21	1	2
404	4	632.7	1	2
404	4	990.64	1	2
404	4	2224.1	1	2
404	4	669.21	1	2
404	4	553	1	2
404	4	634.6	1	2
404	4	806.02	1	2
404	4	629.75	1	2
404	4	504.93	1	2
404	4	498.43	1	2
404	4	644	1	2
404	4	598.93	0	2
404	4	883.31	1	2
404	4	449.76	1	2
404	4	1492.3	1	2
404	4	1666.7	1	2
404	4	535.21	1	2
404	4	567.38	1	2
404	4	986.37	1	2
404	4	1297.8	1	2
404	4	998.81	1	2
404	4	534.43	1	2
404	4	584.74	1	2
404	4	621.29	1	2
404	4	659.68	1	2
404	4	504.02	1	2
404	4	545.72	1	2
404	4	585.14	1	2
404	4	730.89	1	2
404	4	1065	1	2
404	4	624.11	1	2
404	4	1295.4	1	2
404	4	583.06	1	2
404	4	838.77	1	3
404	4	1499.8	1	3
404	4	1049.7	1	3
404	4	986.39	1	3
404	4	719	1	3
404	4	744.63	1	3
404	4	785.64	1	3
404	4	637.95	1	3
404	4	869.78	1	3
404	4	1435.7	1	3
404	4	1020.9	1	3
404	4	711.33	1	3
404	4	707.32	1	3
404	4	577.96	1	3
404	4	780.61	1	3
404	4	2290.5	1	3
404	4	983.52	1	3
404	4	629.15	1	3
404	4	664.1	1	3
404	4	894.18	1	3
404	4	1070.7	1	3
404	4	710.06	1	3
404	4	963.94	1	3
404	4	936.25	1	3
404	4	905.17	1	3
404	4	788.21	1	3
404	4	1141.7	1	3
404	4	802.71	1	3
404	4	594.01	1	3
404	4	662.36	1	3
404	4	1510.8	1	3
404	4	687	1	3
404	4	700.88	1	3
404	4	629.61	1	3
404	4	497.99	1	3
404	4	1286.8	1	3
404	4	730.65	0	3
404	4	2161.7	1	3
404	4	1511.5	1	3
404	4	2002.2	1	3
404	4	1591.4	1	3
404	4	2472.1	1	3
404	4	653.43	1	3
404	4	652.8	1	3
404	4	773.68	1	3
404	4	1262.1	1	3
404	4	603.89	1	3
404	4	539.62	1	3
404	4	598.85	1	3
404	4	674.45	1	3
404	4	585.22	1	3
404	4	744.7	1	3
404	4	938.36	1	3
404	4	621.75	1	3
404	4	989.87	1	3
404	4	1161.7	1	3
404	4	721.61	1	3
404	4	1106.8	1	3
404	4	707.19	1	3
404	4	1173.1	1	3
404	4	575.94	1	3
404	4	565.11	1	3
404	4	1048.4	1	3
404	4	613.17	1	3
404	4	950.34	1	3
404	4	813.52	1	3
404	4	598.46	1	3
404	4	1338.2	1	3
404	4	1467.2	1	3
404	4	855.21	1	3
404	4	789.09	1	3
404	4	681.59	1	3
404	4	723.73	1	3
404	4	751.02	1	3
404	4	1248.5	1	3
404	4	650.43	1	3
404	4	842.92	1	3
404	4	1855.4	1	3
404	4	1195.1	1	3
404	4	772.77	1	3
404	4	912.65	1	3
404	4	1125.7	1	3
404	4	653.48	1	3
404	4	946.56	1	3
404	4	747.53	1	3
404	4	636.08	1	3
404	4	860.72	1	3
404	4	1308.6	1	3
404	4	2633.1	0	3
404	4	1051.7	1	3
404	4	709.37	1	3
404	4	602.94	1	3
404	4	700.72	1	3
404	4	619.31	1	3
404	4	520.72	1	3
404	4	811.21	1	3
404	4	790.31	1	3
404	4	636.36	1	3
404	4	1219.3	1	3
404	4	704.34	1	3
404	4	679.49	1	3
404	4	726.37	1	3
404	4	646.83	1	3
404	4	678.32	1	3
404	4	657.44	1	3
404	4	1225.9	1	3
404	4	666.31	1	3
404	4	2067.7	1	3
404	4	556.84	1	3
404	4	622.75	1	3
404	4	1040.7	1	3
404	4	864.1	1	3
404	4	751.25	1	3
404	4	703.23	1	3
404	4	899.59	1	3
404	4	3221.3	1	3
404	4	711.32	1	3
404	4	980.06	1	3
404	4	722.83	1	3
404	4	700.29	1	3
404	4	826.68	1	3
404	4	750.51	1	3
404	4	575.62	1	3
404	4	669.26	1	3
404	4	693.72	1	3
404	4	653.82	1	3
404	4	825	1	3
404	4	561.2	1	3
404	4	674.74	1	3
404	4	731.74	1	3
404	4	710.3	1	3
404	4	815.04	1	3
404	4	558.87	1	3
404	4	593.41	1	3
404	4	750.01	1	3
404	4	772.36	1	3
404	4	631.45	1	3
404	4	1005.4	1	3
404	4	757.95	1	3
404	4	1771.4	1	3
404	4	544.18	1	3
404	4	678.34	1	3
404	4	542.4	1	3
404	4	814.62	1	3
404	4	751.74	1	3
404	4	1516.9	1	3
404	4	710.58	1	3
404	4	1324	1	3
404	4	794.44	1	3
404	4	696.59	1	3
404	4	561.13	1	3
404	4	678.62	1	3
404	4	665.88	1	3
404	4	906.75	1	3
404	4	960.49	1	3
404	4	652.08	1	3
404	4	739.09	1	3
404	4	708.58	1	3
404	4	907.21	1	3
404	4	1083.4	1	3
404	4	1993.2	1	3
404	4	1305.6	1	3
404	4	711.99	1	3
404	4	671.5	1	3
404	4	1256.7	1	3
404	4	1715.1	1	3
404	4	533.82	1	3
404	4	1769.2	1	3
404	4	1329.4	1	3
404	4	590.18	1	3
404	4	1077.5	1	3
404	4	990.26	1	3
404	4	1230.1	1	3
404	4	1182.7	1	3
404	4	674.13	1	3
404	4	563.1	1	3
404	4	608.66	1	3
404	4	562.77	1	3
404	4	862.5	1	3
404	4	723.16	0	3
404	4	882.37	1	3
404	4	814.99	1	3
404	4	641.7	1	3
404	4	688.55	1	3
404	4	1058	1	3
404	4	1821	1	3
404	4	696	1	3
404	4	793.19	1	3
404	4	954.36	1	3
404	4	584.82	1	3
404	4	1796	1	3
404	4	724.08	1	3
404	4	635.56	1	3
404	4	991.52	1	3
404	4	739.74	1	3
404	4	768.31	1	3
404	4	811.55	1	3
404	4	559.68	1	3
404	4	898.47	1	3
404	4	542.84	1	3
404	4	704.44	1	3
404	4	599.43	0	3
404	4	582.1	1	3
404	4	643.57	1	3
404	4	699.22	1	3
404	4	1242.3	1	3
404	4	1155.3	1	3
404	4	706.05	1	3
404	4	637.48	1	3
404	4	651.45	1	3
404	4	1023.7	1	3
404	4	655.97	1	3
404	4	650.58	1	3
404	4	666.88	1	3
404	4	667.12	1	3
404	4	1045	1	3
404	4	1689	1	3
404	4	658.31	1	3
404	4	1129.9	1	3
404	4	632.88	1	3
404	4	693.57	1	3
404	4	620.62	1	3
404	4	617.92	1	3
404	4	627.7	1	3
404	4	1289.6	1	3
404	4	733.9	1	3
404	4	1202.5	1	3
404	4	551.02	1	3
404	4	1443.6	1	3
404	4	1365.8	1	3
404	4	629.86	1	3
404	4	588.96	1	3
404	4	1042.7	1	3
404	4	992.65	1	3
404	4	840.72	1	3
404	4	567.37	1	3
404	4	1030.9	1	3
404	4	1347.8	1	3
404	4	595.61	1	3
404	4	626.48	1	3
404	4	651.28	1	3
404	4	669.37	1	3
404	4	672.82	1	3
404	4	586.89	1	3
404	4	1075.8	1	3
404	4	862.75	1	3
404	4	666.55	1	3
404	4	1327.5	0	3
404	4	584.71	1	3
404	4	574.84	1	3
404	4	576.78	1	3
404	4	509.84	1	3
404	4	544.81	1	3
404	4	606.23	1	3
404	4	708.95	1	3
404	4	522.77	1	3
404	4	574.97	1	3
404	4	1241.5	1	3
404	4	585.48	1	3
404	4	593.45	1	3
404	4	691.62	1	3
404	4	543.33	1	3
404	4	470.33	1	3
404	4	526.35	1	3
404	4	731.02	1	3
404	4	561.5	1	3
404	4	558.78	1	3
404	4	495.96	1	3
404	4	530.02	1	3
404	4	537.74	1	3
404	4	931.57	1	3
404	4	591.98	1	3
404	4	604.07	1	3
404	4	785.23	1	3
404	4	984.94	0	3
404	4	467.82	1	3
404	4	668.78	1	3
404	4	538.22	1	3
404	4	752.79	1	3
404	4	777.18	1	3
404	4	626.03	1	3
404	4	666.53	1	3
404	4	774.25	1	3
404	4	436.8	1	3
404	4	674.91	1	3
404	4	594.17	1	3
404	4	546.33	1	3
404	4	1149.1	1	3
404	4	657.57	1	3
404	4	523.15	1	3
404	4	509.3	1	3
404	4	561.14	1	3
404	4	621.38	1	3
404	4	543.89	1	3
404	4	490.1	1	3
404	4	861.13	1	3
404	4	587.3	1	3
404	4	542.02	1	3
404	4	487.67	1	3
404	4	472.7	1	3
404	4	638.05	1	3
404	4	596.41	1	3
404	4	823.91	1	3
404	4	654.55	1	3
404	4	842.94	1	3
404	4	822.69	1	3
404	4	1671.6	1	3
404	4	673.92	1	3
404	4	569.91	1	3
404	4	658.68	1	3
404	4	627.37	1	3
404	4	654.18	1	3
404	4	953.25	1	3
404	4	504.4	1	3
404	4	690.78	1	3
404	4	553.25	1	3
404	4	481.53	1	3
404	4	566.51	1	3
404	4	605.15	1	3
404	4	890.82	1	3
404	4	587.87	1	3
404	4	521.75	1	3
404	4	660.27	1	3
404	4	522.49	1	3
404	4	585.47	0	3
404	4	458.97	1	3
404	4	582.92	1	3
404	4	669.23	1	3
404	4	1048.1	1	3
404	4	514.23	1	3
404	4	490.76	1	3
404	4	620.14	1	3
404	4	665.53	1	3
404	4	482.2	1	3
404	4	636.52	1	3
404	4	565.31	1	3
404	4	620.29	1	3
404	4	1084.7	1	3
404	4	564.22	1	3
404	4	500.03	1	3
404	4	606.18	1	3
404	4	502.26	1	3
404	4	537.97	1	3
404	4	631.09	1	3
404	4	666.46	1	3
404	4	1065.9	1	3
404	4	673.3	1	3
404	4	649.16	1	3
404	4	571.13	1	3
404	4	959.53	1	3
404	4	1212.7	1	4
404	4	952.85	1	4
404	4	953.81	1	4
404	4	1207.7	1	4
404	4	1784	1	4
404	4	598.45	1	4
404	4	651.43	1	4
404	4	835.76	1	4
404	4	1660.4	1	4
404	4	1120.8	1	4
404	4	1051	1	4
404	4	1632.7	1	4
404	4	587.87	1	4
404	4	905.06	1	4
404	4	810.71	1	4
404	4	590.72	1	4
404	4	1297.8	1	4
404	4	1164.1	1	4
404	4	595.03	1	4
404	4	776.49	1	4
404	4	1017.2	1	4
404	4	1359.1	1	4
404	4	730	1	4
404	4	1333.9	1	4
404	4	820.33	1	4
404	4	649.5	1	4
404	4	772.64	1	4
404	4	794.89	1	4
404	4	632.7	1	4
404	4	737.17	1	4
404	4	2368.7	1	4
404	4	977.92	1	4
404	4	765.62	1	4
404	4	732.64	1	4
404	4	1067.1	1	4
404	4	468.94	0	4
404	4	714.45	1	4
404	4	1899.6	1	4
404	4	750.7	1	4
404	4	632.85	1	4
404	4	1215.1	1	4
404	4	691.09	1	4
404	4	710.04	1	4
404	4	926.11	1	4
404	4	499.89	1	4
404	4	884.07	1	4
404	4	604.74	1	4
404	4	570.64	1	4
404	4	786.63	1	4
404	4	949.96	1	4
404	4	1167.5	1	4
404	4	661.24	1	4
404	4	676.69	1	4
404	4	853.83	1	4
404	4	1451.8	1	4
404	4	668.33	0	4
404	4	1151.2	1	4
404	4	1237	1	4
404	4	1487.9	1	4
404	4	1343.1	1	4
404	4	647.6	1	4
404	4	620.62	1	4
404	4	1086.9	1	4
404	4	803.94	1	4
404	4	1058	1	4
404	4	648.48	1	4
404	4	705.23	1	4
404	4	580.62	1	4
404	4	1271.8	0	4
404	4	606.36	1	4
404	4	791.07	1	4
404	4	612.27	1	4
404	4	725.12	1	4
404	4	841.36	1	4
404	4	944.73	1	4
404	4	1009	1	4
404	4	765.94	1	4
404	4	1353.9	1	4
404	4	1324.3	1	4
404	4	1175.1	1	4
404	4	1484.5	1	4
404	4	1682	1	4
404	4	1066	1	4
404	4	596.3	1	4
404	4	1114.6	1	4
404	4	555.81	1	4
404	4	1818	1	4
404	4	648.13	1	4
404	4	628.02	1	4
404	4	658.65	1	4
404	4	867.49	1	4
404	4	774.35	1	4
404	4	591.55	1	4
404	4	652.63	1	4
404	4	1168.7	1	4
404	4	1027.1	1	4
404	4	805.59	1	4
404	4	1103.7	1	4
404	4	860.67	1	4
404	4	1295.2	1	4
404	4	774.33	1	4
404	4	1962.7	1	4
404	4	1221.3	1	4
