7	1	732.44	1	1
7	1	596.42	1	1
7	1	703.06	1	1
7	1	697.35	1	1
7	1	654.57	1	1
7	1	599.06	1	1
7	1	592.06	1	1
7	1	662.91	1	1
7	1	633.84	1	1
7	1	598.68	1	1
7	1	784.51	1	1
7	1	676.19	1	1
7	1	580.4	1	1
7	1	863.73	1	1
7	1	621.19	1	1
7	1	616.45	1	1
7	1	615.64	1	1
7	1	624.01	1	1
7	1	655.14	1	1
7	1	612.23	1	1
7	1	530.65	1	1
7	1	488.99	1	1
7	1	585.62	1	1
7	1	687.23	1	1
7	1	652.17	1	1
7	1	568.15	1	1
7	1	549.64	1	1
7	1	673.11	1	1
7	1	771.9	1	1
7	1	614.89	1	1
7	1	619.36	1	1
7	1	537.58	1	1
7	1	748.8	1	1
7	1	505.84	1	1
7	1	533.05	1	1
7	1	687.85	1	1
7	1	539.1	1	1
7	1	594.34	1	1
7	1	590.58	1	1
7	1	619.59	1	1
7	1	613.67	1	1
7	1	545.86	1	1
7	1	601.32	1	1
7	1	555.98	1	1
7	1	480.62	1	1
7	1	565.97	1	1
7	1	549.13	1	1
7	1	560.35	1	1
7	1	527.45	1	1
7	1	604.6	1	1
7	1	622.37	1	1
7	1	570.07	1	1
7	1	591.35	1	1
7	1	624.25	1	1
7	1	546.2	1	1
7	1	546.76	1	1
7	1	607	1	1
7	1	583.85	1	1
7	1	684.66	1	1
7	1	569.2	1	1
7	1	627.06	1	1
7	1	797.02	1	1
7	1	623.28	1	1
7	1	590	1	1
7	1	530.77	1	1
7	1	501.95	1	1
7	1	615.1	1	1
7	1	608.38	1	1
7	1	724.2	1	1
7	1	595.3	1	1
7	1	711.54	1	1
7	1	717.64	1	1
7	1	683.38	1	1
7	1	590.4	1	1
7	1	656.36	1	1
7	1	619.49	1	1
7	1	550.6	1	1
7	1	698.14	1	1
7	1	609.24	1	1
7	1	767.99	1	1
7	1	632.72	1	1
7	1	589.16	1	1
7	1	656.57	1	1
7	1	624.91	1	1
7	1	1292.5	1	1
7	1	499.25	1	1
7	1	576.07	1	1
7	1	713.39	1	1
7	1	708.16	1	1
7	1	596.93	1	1
7	1	664.37	1	1
7	1	754.15	1	1
7	1	618.54	1	1
7	1	831.45	1	1
7	1	707.93	1	1
7	1	664.11	1	1
7	1	688.23	1	1
7	1	631.34	1	1
7	1	661.73	1	1
7	1	1053.6	1	2
7	1	1401.6	0	2
7	1	701.17	1	2
7	1	1088.6	1	2
7	1	882.64	1	2
7	1	1263.4	1	2
7	1	1359.3	1	2
7	1	1117.4	1	2
7	1	1282.6	1	2
7	1	1011.9	1	2
7	1	753.47	1	2
7	1	766.18	1	2
7	1	2124.3	1	2
7	1	859.26	1	2
7	1	1119.5	1	2
7	1	1153.4	1	2
7	1	786.55	1	2
7	1	918.15	1	2
7	1	721.59	1	2
7	1	1028.8	1	2
7	1	954.86	1	2
7	1	652.84	1	2
7	1	945.18	0	2
7	1	766.21	1	2
7	1	1104	1	2
7	1	918.63	1	2
7	1	927.42	1	2
7	1	960.77	1	2
7	1	854.49	1	2
7	1	1550.3	1	2
7	1	801.58	1	2
7	1	1563.2	1	2
7	1	714.25	1	2
7	1	618.15	1	2
7	1	1886.8	1	2
7	1	1557.5	1	2
7	1	915.82	1	2
7	1	686.56	1	2
7	1	717.35	1	2
7	1	890.79	1	2
7	1	883.01	1	2
7	1	1541.4	1	2
7	1	1045.5	1	2
7	1	843.24	1	2
7	1	1052.7	1	2
7	1	638.27	1	2
7	1	948.09	1	2
7	1	1131.3	1	2
7	1	1091.2	1	2
7	1	853.21	1	2
7	1	1497.1	1	2
7	1	899.95	1	2
7	1	744.3	1	2
7	1	1129.2	1	2
7	1	876.52	1	2
7	1	681.1	1	2
7	1	861.57	1	2
7	1	946.07	1	2
7	1	959.67	1	2
7	1	957.48	1	2
7	1	766.95	1	2
7	1	737.92	1	2
7	1	959.84	1	2
7	1	1173.5	1	2
7	1	844.51	1	2
7	1	800.59	1	2
7	1	825.39	1	2
7	1	1009.2	1	2
7	1	1031.4	1	2
7	1	987.67	1	2
7	1	1017.4	1	2
7	1	934.14	1	2
7	1	1606.8	1	2
7	1	599.63	1	2
7	1	826.46	1	2
7	1	1012.8	1	2
7	1	1559.2	1	2
7	1	926.09	1	2
7	1	1440	1	2
7	1	636.37	1	2
7	1	797.91	1	2
7	1	811.36	1	2
7	1	1096.2	1	2
7	1	625.27	1	2
7	1	1268.8	1	2
7	1	835.32	1	2
7	1	846.83	1	2
7	1	912.07	1	2
7	1	1049.1	1	2
7	1	885.18	1	2
7	1	1008.2	1	2
7	1	1243.9	1	2
7	1	1338.2	1	2
7	1	1082.3	1	2
7	1	1404	1	2
7	1	1074.7	1	2
7	1	1058.1	1	2
7	1	795.3	1	2
7	1	844.64	0	2
7	1	1119.5	1	2
7	1	1107.5	1	2
7	1	788.65	1	2
7	1	876.71	1	2
7	1	915.79	1	2
7	1	1110.6	1	2
7	1	641.16	1	2
7	1	1062.9	1	2
7	1	816.4	1	2
7	1	999.48	1	2
7	1	924.8	1	2
7	1	611.01	1	2
7	1	578.96	1	2
7	1	1060.6	1	2
7	1	865.27	1	2
7	1	1000.1	1	2
7	1	1523.5	1	2
7	1	937.87	1	2
7	1	930.42	1	2
7	1	1151	0	2
7	1	1159.8	1	2
7	1	950.82	1	2
7	1	608.79	1	2
7	1	942.93	1	2
7	1	1383.2	1	2
7	1	885.22	1	2
7	1	713.01	1	2
7	1	863.71	1	2
7	1	1233.5	1	2
7	1	1391.8	1	2
7	1	975.32	1	2
7	1	644.44	1	2
7	1	550.42	1	2
7	1	903.33	1	2
7	1	1192.9	1	2
7	1	934.46	1	2
7	1	950.48	1	2
7	1	761.61	1	2
7	1	1618.8	1	2
7	1	769.78	1	2
7	1	1473.4	1	2
7	1	717	1	2
7	1	623.06	1	2
7	1	925.06	1	2
7	1	1064.6	1	2
7	1	1097.7	1	2
7	1	891.94	1	2
7	1	966.39	1	2
7	1	980.71	1	2
7	1	1003.2	1	2
7	1	1476.9	1	2
7	1	872.25	1	2
7	1	1028	1	2
7	1	1249.7	1	2
7	1	1242.8	1	2
7	1	957.89	1	2
7	1	855.35	1	2
7	1	1091	1	2
7	1	789.59	1	2
7	1	1204.1	1	2
7	1	787.18	1	2
7	1	1053.5	1	2
7	1	1085.5	1	2
7	1	956.47	1	2
7	1	899.22	1	2
7	1	1406.8	1	2
7	1	651.59	1	2
7	1	722.37	1	2
7	1	1169.6	1	2
7	1	1736.6	1	2
7	1	1933.3	1	2
7	1	975.31	1	2
7	1	2371.2	1	2
7	1	1308.5	1	2
7	1	1056.2	1	2
7	1	1083.4	1	2
7	1	1476.2	1	2
7	1	710.12	1	2
7	1	764.37	1	2
7	1	908.73	1	2
7	1	2875.8	1	2
7	1	985.3	1	2
7	1	2638.8	0	2
7	1	878.52	1	2
7	1	612.72	1	2
7	1	872	1	2
7	1	899.91	0	2
7	1	2170.9	1	2
7	1	778.77	1	2
7	1	1026.6	1	2
7	1	892.17	1	2
7	1	617.72	1	2
7	1	1005.2	1	2
7	1	806.35	1	2
7	1	585.22	1	2
7	1	2199.3	1	2
7	1	1085.5	1	2
7	1	1044.4	1	2
7	1	1410	1	2
7	1	623.67	1	2
7	1	931.46	1	2
7	1	1125.8	1	2
7	1	1150.3	1	2
7	1	1075.8	1	2
7	1	1230.9	1	2
7	1	758.32	1	2
7	1	839.93	1	2
7	1	884.62	1	2
7	1	930.57	1	2
7	1	1049	1	2
7	1	1121	1	2
7	1	1712.7	1	2
7	1	879.16	1	2
7	1	2261.2	0	2
7	1	798.68	1	2
7	1	2566.1	1	2
7	1	1015.8	1	2
7	1	714.54	1	2
7	1	1114.8	1	2
7	1	2317.7	1	2
7	1	1337.3	1	2
7	1	779.38	1	2
7	1	1511.2	1	2
7	1	925.69	1	2
7	1	1323.5	1	2
7	1	2301.1	1	2
7	1	973.71	1	2
7	1	866.97	1	2
7	1	912.68	1	2
7	1	907.17	1	2
7	1	1207.9	1	2
7	1	788.48	1	2
7	1	896.44	1	2
7	1	910.29	1	2
7	1	642.01	1	2
7	1	1131.1	1	2
7	1	1000.2	0	2
7	1	1283.7	0	2
7	1	1118.3	1	2
7	1	871.5	1	2
7	1	2177.9	1	2
7	1	675.29	1	2
7	1	1303.8	1	2
7	1	1173.4	1	2
7	1	1263.1	1	2
7	1	2322.5	1	2
7	1	846.86	1	2
7	1	865.71	1	2
7	1	853.48	1	2
7	1	1404.5	1	2
7	1	649.66	1	2
7	1	1680.9	1	2
7	1	761.33	1	2
7	1	1125.8	1	2
7	1	1207.4	1	2
7	1	769.31	1	2
7	1	1295.5	1	2
7	1	2640.9	0	2
7	1	767.63	1	2
7	1	766.19	1	2
7	1	898.55	1	2
7	1	1393.1	1	2
7	1	797.5	1	2
7	1	2447.3	1	2
7	1	783.57	1	2
7	1	1665.5	1	2
7	1	814.96	1	2
7	1	842.73	1	2
7	1	883.36	1	2
7	1	1211.6	1	2
7	1	2092.4	1	2
7	1	933.12	1	2
7	1	2210.1	0	2
7	1	696.68	1	2
7	1	899.88	1	2
7	1	861.22	1	2
7	1	813.9	1	2
7	1	748.01	1	2
7	1	737.13	1	2
7	1	623.33	1	2
7	1	635.76	1	2
7	1	1527.5	1	2
7	1	1548.2	1	2
7	1	779.65	1	2
7	1	844.75	1	2
7	1	979.05	1	2
7	1	823.02	1	2
7	1	1396.9	0	2
7	1	1434.9	1	2
7	1	1249.2	1	2
7	1	914.86	1	2
7	1	1426.9	1	2
7	1	905.49	1	2
7	1	1152.3	1	2
7	1	714.07	1	2
7	1	579.71	1	2
7	1	867.68	0	2
7	1	653.56	1	2
7	1	786.54	1	2
7	1	1410.3	1	2
7	1	856.67	1	2
7	1	971.29	1	2
7	1	915.22	1	2
7	1	726.12	1	2
7	1	1686.8	1	2
7	1	899.11	1	2
7	1	928.87	1	2
7	1	705.94	1	2
7	1	776.42	1	2
7	1	1399.1	1	2
7	1	910.55	1	2
7	1	694.68	1	2
7	1	656.44	1	2
7	1	944.83	1	2
7	1	849.84	1	2
7	1	715.31	1	2
7	1	1220.9	1	2
7	1	667.19	1	2
7	1	679.59	1	2
7	1	558.86	1	2
7	1	828.61	1	2
7	1	743.64	1	2
7	1	713.17	1	2
7	1	736.49	1	2
7	1	980.08	1	2
7	1	810.35	1	2
7	1	654.09	1	2
7	1	711.64	1	2
7	1	729.32	1	2
7	1	1093.4	1	2
7	1	861.81	1	2
7	1	862.73	1	2
7	1	820.3	1	2
7	1	649.51	1	2
7	1	610.64	1	2
7	1	751.58	1	2
7	1	812.83	1	2
7	1	1333.7	1	2
7	1	914.73	1	2
7	1	758.01	1	2
7	1	889.34	1	2
7	1	804.11	1	2
7	1	1003.8	1	2
7	1	800	1	2
7	1	793.89	1	2
7	1	1030.6	1	2
7	1	1187.8	1	2
7	1	679.68	1	2
7	1	763	1	2
7	1	1094.3	1	2
7	1	663.94	1	2
7	1	1403.1	1	3
7	1	2766.7	0	3
7	1	860.82	1	3
7	1	972.45	1	3
7	1	808.39	1	3
7	1	1338.3	1	3
7	1	1625.5	1	3
7	1	945.17	1	3
7	1	1044.4	1	3
7	1	943.12	1	3
7	1	708.56	1	3
7	1	925.5	1	3
7	1	805.69	1	3
7	1	899.03	1	3
7	1	999.31	1	3
7	1	950.34	1	3
7	1	1027.8	1	3
7	1	782.91	1	3
7	1	930.49	1	3
7	1	1857.1	1	3
7	1	948.17	1	3
7	1	898.6	1	3
7	1	843.7	1	3
7	1	646.67	1	3
7	1	1035.7	1	3
7	1	961.75	1	3
7	1	1840.6	1	3
7	1	1061.7	1	3
7	1	771.32	1	3
7	1	729.84	1	3
7	1	845.98	1	3
7	1	1070.5	1	3
7	1	1568.4	1	3
7	1	844.29	1	3
7	1	1527.7	1	3
7	1	1227	1	3
7	1	872.29	1	3
7	1	1093.9	0	3
7	1	892.66	1	3
7	1	945.77	1	3
7	1	1246.4	1	3
7	1	1021	1	3
7	1	914.79	1	3
7	1	1119.8	1	3
7	1	1085.9	1	3
7	1	786.81	1	3
7	1	843.76	1	3
7	1	850.35	1	3
7	1	843.23	1	3
7	1	1011.5	1	3
7	1	1100.8	1	3
7	1	790.6	1	3
7	1	1339.8	1	3
7	1	836.65	1	3
7	1	770.43	1	3
7	1	912.4	1	3
7	1	941.23	1	3
7	1	1186.8	1	3
7	1	948.24	1	3
7	1	739.92	1	3
7	1	1001.1	0	3
7	1	892.94	1	3
7	1	807.68	1	3
7	1	912.53	1	3
7	1	816.77	1	3
7	1	850.68	1	3
7	1	788.28	1	3
7	1	762.71	1	3
7	1	722.83	1	3
7	1	826.14	1	3
7	1	976.24	1	3
7	1	823.74	1	3
7	1	767.61	1	3
7	1	869.44	1	3
7	1	886.56	1	3
7	1	731.95	1	3
7	1	863.79	1	3
7	1	913.65	1	3
7	1	1068.9	1	3
7	1	933.58	1	3
7	1	822.27	1	3
7	1	805.33	1	3
7	1	800.15	1	3
7	1	1251.3	1	3
7	1	950.24	1	3
7	1	887.92	1	3
7	1	741.56	1	3
7	1	741.2	1	3
7	1	858.54	1	3
7	1	726.75	1	3
7	1	874.62	1	3
7	1	988.63	1	3
7	1	1076.3	1	3
7	1	820.8	1	3
7	1	879.41	1	3
7	1	692.01	1	3
7	1	793.86	1	3
7	1	774.07	1	3
7	1	793.59	1	3
7	1	818.36	1	3
7	1	868.72	1	3
7	1	780.4	1	3
7	1	728.69	1	3
7	1	724.24	1	3
7	1	706.43	1	3
7	1	836.78	1	3
7	1	990.5	1	3
7	1	812.82	1	3
7	1	878.87	1	3
7	1	849.61	1	3
7	1	612.22	1	3
7	1	671.72	1	3
7	1	679.8	1	3
7	1	738.87	1	3
7	1	920.7	1	3
7	1	1652.1	1	3
7	1	839.35	1	3
7	1	643.95	1	3
7	1	831.22	1	3
7	1	711.46	1	3
7	1	734.81	1	3
7	1	699.97	1	3
7	1	796.26	1	3
7	1	779.02	1	3
7	1	836.97	1	3
7	1	741.18	1	3
7	1	893.79	1	3
7	1	881.03	1	3
7	1	1055.2	1	3
7	1	706.49	1	3
7	1	1143.5	1	3
7	1	1030.6	1	3
7	1	955.42	1	3
7	1	789.06	1	3
7	1	935.26	1	3
7	1	738.43	1	3
7	1	1000.3	1	3
7	1	878.53	1	3
7	1	781.44	1	3
7	1	1027.3	1	3
7	1	973.34	1	3
7	1	1393	1	3
7	1	1000.1	1	3
7	1	1074.9	1	3
7	1	1108.7	1	3
7	1	1082	1	3
7	1	753.93	1	3
7	1	776.98	1	3
7	1	1081.2	1	3
7	1	1232.5	1	3
7	1	952.67	1	3
7	1	988.85	1	3
7	1	1001.7	1	3
7	1	1206.2	1	3
7	1	1062.4	1	3
7	1	837.15	1	3
7	1	1033.1	1	3
7	1	911.3	1	3
7	1	837.84	1	3
7	1	799.01	1	3
7	1	1284.3	1	3
7	1	1236.4	1	3
7	1	946.48	1	3
7	1	803.3	1	3
7	1	860.5	1	3
7	1	720.63	1	3
7	1	697.48	1	3
7	1	1191.9	1	3
7	1	1294.9	1	3
7	1	731.27	1	3
7	1	800.16	1	3
7	1	716.79	1	3
7	1	801.92	1	3
7	1	908.4	1	3
7	1	977	1	3
7	1	1186.7	1	3
7	1	834.44	1	3
7	1	851.84	1	3
7	1	921.43	1	3
7	1	902.61	1	3
7	1	1026.7	1	3
7	1	853.62	1	3
7	1	747.03	1	3
7	1	722.2	1	3
7	1	1017	1	3
7	1	1318.1	1	3
7	1	1209	1	3
7	1	1123.2	1	3
7	1	862.48	1	3
7	1	798.79	1	3
7	1	671.91	1	3
7	1	844.93	1	3
7	1	783.97	1	3
7	1	939.58	1	3
7	1	892.91	1	3
7	1	874.89	1	3
7	1	796.28	1	3
7	1	1107.2	1	3
7	1	732.85	1	3
7	1	746.64	1	3
7	1	795.45	1	3
7	1	3059.6	0	3
7	1	1053.4	1	3
7	1	806.79	1	3
7	1	853.58	1	3
7	1	953.89	1	3
7	1	881.89	1	3
7	1	898.94	1	3
7	1	976.42	1	3
7	1	897.81	1	3
7	1	994.78	1	3
7	1	1039.5	1	3
7	1	824.27	1	3
7	1	837.95	1	3
7	1	1092.8	1	3
7	1	781.38	1	3
7	1	677.09	1	3
7	1	701.9	1	3
7	1	704.56	1	3
7	1	1595.4	0	3
7	1	668.15	1	3
7	1	839.87	1	3
7	1	821.22	1	3
7	1	998.03	1	3
7	1	751.02	1	3
7	1	642.58	1	3
7	1	982.33	1	3
7	1	706.53	1	3
7	1	829.37	1	3
7	1	811.78	1	3
7	1	808.81	1	3
7	1	965.57	1	3
7	1	842.91	1	3
7	1	780.03	1	3
7	1	1202	1	3
7	1	764.33	1	3
7	1	1017.6	1	3
7	1	1189.3	1	3
7	1	1163.9	1	3
7	1	883.29	1	3
7	1	882.02	1	3
7	1	884.36	1	3
7	1	715.67	1	3
7	1	908.38	1	3
7	1	710.9	1	3
7	1	828.9	1	3
7	1	631.58	1	3
7	1	1069.6	1	3
7	1	1050.8	1	3
7	1	1880.2	1	3
7	1	805.86	1	3
7	1	1062.9	1	3
7	1	1154.1	1	3
7	1	805.97	1	3
7	1	1125.1	1	3
7	1	929.02	1	3
7	1	966.29	1	3
7	1	961.77	1	3
7	1	815.19	1	3
7	1	747.78	1	3
7	1	913.57	1	3
7	1	2038.3	1	3
7	1	985.38	1	3
7	1	921.35	1	3
7	1	667.8	1	3
7	1	737.54	1	3
7	1	737.17	1	3
7	1	665.72	1	3
7	1	609.55	1	3
7	1	973.04	1	3
7	1	752.01	1	3
7	1	668.55	1	3
7	1	651.45	1	3
7	1	957.45	1	3
7	1	666.78	1	3
7	1	653.1	1	3
7	1	590.69	1	3
7	1	832.16	1	3
7	1	895.4	1	3
7	1	634.6	1	3
7	1	826.36	1	3
7	1	588.28	1	3
7	1	693.5	1	3
7	1	741.41	1	3
7	1	708.65	1	3
7	1	800.45	1	3
7	1	778.62	1	3
7	1	850.7	1	3
7	1	1083.8	1	3
7	1	726.14	1	3
7	1	670.35	1	3
7	1	755.61	1	3
7	1	551.49	1	3
7	1	1293.8	1	3
7	1	849.38	1	3
7	1	712.47	1	3
7	1	659.18	1	3
7	1	685.3	1	3
7	1	887.73	1	3
7	1	760.41	1	3
7	1	592.87	1	3
7	1	1051.2	1	3
7	1	617.75	1	3
7	1	1116.9	1	3
7	1	651.62	1	3
7	1	651.18	1	3
7	1	665.77	1	3
7	1	730.47	1	3
7	1	708.43	1	3
7	1	995.02	1	3
7	1	866.4	1	3
7	1	750.49	1	3
7	1	686.23	1	3
7	1	712.77	1	3
7	1	669.78	1	3
7	1	722.81	1	3
7	1	630.45	1	3
7	1	621.93	1	3
7	1	767.26	1	3
7	1	862.54	1	3
7	1	661.48	1	3
7	1	814.12	1	3
7	1	753.87	1	3
7	1	906.99	1	3
7	1	896.58	1	3
7	1	879.82	1	3
7	1	588.49	1	3
7	1	1046.3	1	3
7	1	745.8	1	3
7	1	610.42	1	3
7	1	691.84	1	3
7	1	671.22	1	3
7	1	764.58	1	3
7	1	773.87	1	3
7	1	721.56	1	3
7	1	703.84	1	3
7	1	910.71	1	3
7	1	803.16	1	3
7	1	917.62	1	3
7	1	1320.6	1	3
7	1	754.85	1	3
7	1	688.96	1	3
7	1	745.76	1	3
7	1	761.08	1	3
7	1	793.66	1	3
7	1	787.77	1	3
7	1	667.15	1	3
7	1	679.31	1	3
7	1	795.98	1	3
7	1	932.03	0	4
7	1	1272.6	0	4
7	1	1184.9	0	4
7	1	832.64	0	4
7	1	1657.9	1	4
7	1	1416.4	1	4
7	1	1078.5	1	4
7	1	965.84	0	4
7	1	1054.1	0	4
7	1	1641.6	0	4
7	1	2801.1	0	4
7	1	1587.8	0	4
7	1	1034.7	1	4
7	1	837.75	0	4
7	1	1238.7	1	4
7	1	1162.9	0	4
7	1	1018.3	1	4
7	1	1173.8	1	4
7	1	1310.8	1	4
7	1	1098.2	1	4
7	1	891.38	1	4
7	1	1101.3	1	4
7	1	878.51	1	4
7	1	886.09	1	4
7	1	1030	1	4
7	1	1644.9	1	4
7	1	925.93	1	4
7	1	1023.4	1	4
7	1	1741.2	1	4
7	1	1316.6	0	4
7	1	799.55	1	4
7	1	1250	1	4
7	1	1212.7	1	4
7	1	1656.3	1	4
7	1	948.56	1	4
7	1	1668.4	1	4
7	1	907.39	1	4
7	1	1221.4	1	4
7	1	1470.4	1	4
7	1	1408.7	1	4
7	1	1029.4	1	4
7	1	1130.7	1	4
7	1	1231.9	1	4
7	1	1196.7	1	4
7	1	1089.3	1	4
7	1	1150.3	1	4
7	1	1301.2	1	4
7	1	704.31	1	4
7	1	931.92	1	4
7	1	1528.6	1	4
7	1	1933.6	1	4
7	1	1326.4	1	4
7	1	977.03	1	4
7	1	1330.5	1	4
7	1	1068.7	1	4
7	1	842	1	4
7	1	936.5	1	4
7	1	1277.5	1	4
7	1	1080.1	1	4
7	1	908.85	1	4
7	1	2702.4	0	4
7	1	2172.3	1	4
7	1	1233.5	1	4
7	1	1184.6	1	4
7	1	1447.3	0	4
7	1	892.53	1	4
7	1	1049.2	1	4
7	1	938.38	1	4
7	1	1000.5	1	4
7	1	1516.4	0	4
7	1	1418.8	1	4
7	1	1416.4	0	4
7	1	981.83	1	4
7	1	905.73	1	4
7	1	837.39	1	4
7	1	1120.4	1	4
7	1	954.94	1	4
7	1	782.15	1	4
7	1	1230.4	1	4
7	1	1130.7	1	4
7	1	1184.1	1	4
7	1	1215.9	1	4
7	1	1690.9	0	4
7	1	981.31	1	4
7	1	1419.1	1	4
7	1	1530.1	1	4
7	1	1001.4	1	4
7	1	1491.8	1	4
7	1	1842.2	1	4
7	1	1390	1	4
7	1	1075.2	1	4
7	1	1024.8	1	4
7	1	1095.2	1	4
7	1	1330.1	1	4
7	1	1120.4	1	4
7	1	1607.4	1	4
7	1	873.5	1	4
