313,1,16,1,Top,Diff,Incongruent,Upright,Aligned,7,1,1,2,0.16011
313,1,16,1,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.36589
313,1,16,2,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,0.33213
313,1,16,1,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.46691
313,1,16,2,Top,Same,Congruent,Inverted,Split,5,5,0,2,0.31744
313,2,3,1,Bottom,Diff,Incongruent,Upright,Aligned,7,9,0,1,0.21436
313,2,3,2,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.59663
313,2,3,1,Bottom,Same,Incongruent,Inverted,Split,1,7,1,1,0.6855
313,2,3,1,Bottom,Diff,Congruent,Upright,Split,1,9,0,1,0.44077
313,2,3,2,Bottom,Diff,Congruent,Inverted,Split,7,5,0,1,0.66951
313,2,3,1,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,0.58035
313,2,3,1,Bottom,Diff,Congruent,Upright,Split,1,9,0,1,0.3349
313,2,3,2,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,1.2167
313,2,3,1,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,0,1,0.56886
313,2,3,2,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.36931
313,2,3,2,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.88097
313,2,3,1,Bottom,Same,Incongruent,Upright,Aligned,9,5,0,2,1.8187
313,2,3,2,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.32425
313,2,3,2,Bottom,Diff,Incongruent,Upright,Split,5,1,1,2,0.49232
313,2,3,2,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,1.1171
313,2,3,1,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,1,2,0.80044
313,2,3,2,Bottom,Diff,Incongruent,Upright,Split,5,1,1,2,0.35974
313,2,3,1,Bottom,Same,Incongruent,Inverted,Split,1,7,1,1,0.45271
313,2,3,2,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,1,2,0.42507
313,2,3,2,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,0,1,0.46017
313,2,3,2,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.32326
313,2,3,2,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,0.63781
313,2,3,1,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,1,2,0.90052
313,2,3,1,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.46805
313,2,3,2,Bottom,Same,Incongruent,Inverted,Split,5,9,0,2,0.54662
313,2,3,1,Bottom,Diff,Congruent,Upright,Split,7,5,0,1,0.72565
313,2,3,2,Bottom,Same,Incongruent,Inverted,Split,5,9,0,2,0.61661
313,2,3,1,Bottom,Same,Incongruent,Inverted,Split,7,1,0,2,0.6229
313,2,3,1,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.66687
313,2,3,2,Bottom,Diff,Incongruent,Upright,Aligned,5,1,0,1,2.1224
313,2,3,1,Bottom,Same,Incongruent,Inverted,Split,7,1,0,2,1.3868
313,2,3,1,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.86098
313,3,5,2,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,1.7223
313,3,5,1,Bottom,Same,Incongruent,Upright,Aligned,1,7,0,2,0.68322
313,3,5,2,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.8752
313,3,5,2,Bottom,Same,Incongruent,Inverted,Aligned,1,7,0,2,1.0004
313,3,5,2,Bottom,Same,Incongruent,Inverted,Aligned,1,7,1,1,1.474
313,3,5,1,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,0.46249
313,3,5,2,Bottom,Same,Congruent,Inverted,Split,9,9,0,2,1.2934
313,3,5,2,Bottom,Diff,Congruent,Inverted,Split,1,9,0,1,0.94118
313,3,5,2,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.46206
313,3,5,2,Bottom,Same,Congruent,Inverted,Split,9,9,0,2,0.48729
313,3,5,1,Bottom,Same,Congruent,Inverted,Aligned,7,7,0,2,0.77104
313,3,5,1,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.34096
313,3,5,2,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.3366
313,3,5,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.34262
313,3,5,2,Bottom,Same,Incongruent,Inverted,Aligned,5,9,0,2,0.39246
313,3,5,1,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.22449
313,3,5,1,Bottom,Same,Incongruent,Upright,Split,7,1,1,1,0.39773
313,3,5,2,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.21391
313,3,5,1,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.80083
313,3,5,1,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.2443
313,3,5,1,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.56535
313,3,5,1,Bottom,Diff,Incongruent,Inverted,Split,7,9,0,1,0.27717
313,3,5,2,Bottom,Same,Incongruent,Upright,Split,7,1,1,1,0.29547
313,3,5,1,Bottom,Same,Incongruent,Upright,Split,7,1,1,1,0.20618
313,3,5,1,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.19519
313,3,5,1,Bottom,Same,Congruent,Inverted,Aligned,7,7,1,1,0.40503
313,3,5,1,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.21689
313,3,5,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.36376
313,3,5,2,Bottom,Same,Incongruent,Upright,Split,7,1,1,1,0.26704
313,3,5,1,Bottom,Diff,Incongruent,Inverted,Split,7,9,0,1,0.42173
313,3,5,2,Bottom,Same,Incongruent,Inverted,Aligned,5,9,0,2,0.40592
313,3,5,1,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,0.34652
313,4,14,1,Top,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.41128
313,4,14,2,Top,Same,Incongruent,Inverted,Split,9,7,0,2,0.91708
313,4,14,2,Top,Same,Incongruent,Inverted,Aligned,7,9,1,1,0.29953
313,4,14,1,Top,Same,Incongruent,Inverted,Split,7,9,0,2,0.36912
313,4,14,2,Top,Diff,Incongruent,Upright,Aligned,7,1,1,2,0.2666
313,4,14,2,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.19291
313,4,14,1,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,0.72202
313,4,14,1,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.45754
313,4,14,2,Top,Same,Incongruent,Upright,Split,9,7,1,1,0.38364
313,4,14,2,Top,Diff,Congruent,Inverted,Split,5,7,1,2,0.46545
313,4,14,1,Top,Same,Congruent,Upright,Split,7,7,1,1,0.32366
313,4,14,2,Top,Diff,Congruent,Inverted,Split,5,7,1,2,0.39034
313,4,14,2,Top,Same,Incongruent,Inverted,Split,9,7,1,1,0.29613
313,4,14,2,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.20171
313,4,14,1,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.41288
313,4,14,2,Top,Same,Congruent,Inverted,Aligned,9,9,1,1,0.21749
313,4,14,1,Top,Same,Incongruent,Upright,Split,1,5,0,2,0.42237
313,4,14,1,Top,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.26162
313,4,14,2,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.24504
313,4,14,2,Top,Same,Congruent,Inverted,Aligned,9,9,1,1,0.47309
313,4,14,2,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.34787
313,4,14,1,Top,Same,Incongruent,Upright,Split,1,5,0,2,0.1927
313,4,14,1,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.021564
313,4,14,1,Top,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.37055
313,4,14,1,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.18819
313,4,14,2,Top,Same,Incongruent,Upright,Split,9,7,1,1,0.10383
313,4,14,2,Top,Same,Incongruent,Inverted,Aligned,7,9,1,1,0.13995
313,4,14,1,Top,Same,Congruent,Upright,Split,7,7,1,1,0.10827
313,4,14,1,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.15985
313,4,14,2,Top,Diff,Incongruent,Upright,Aligned,7,1,0,1,0.012875
313,4,14,1,Top,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.35624
313,4,14,1,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,0.043331
313,5,1,1,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.50279
313,5,1,1,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.19999
313,5,1,2,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.73784
313,5,1,2,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.17675
313,5,1,2,Bottom,Same,Incongruent,Inverted,Split,7,1,0,2,1.061
313,5,1,1,Bottom,Diff,Congruent,Inverted,Split,7,5,0,1,0.27999
313,5,1,1,Bottom,Diff,Congruent,Inverted,Split,5,7,1,2,0.45849
313,5,1,1,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.05974
313,5,1,1,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.15971
313,5,1,2,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,-0.0024385
313,5,1,1,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.42582
313,5,1,2,Bottom,Diff,Incongruent,Inverted,Split,5,1,0,1,0.89328
313,5,1,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.32381
313,5,1,1,Bottom,Diff,Congruent,Inverted,Split,5,7,1,2,0.2747
313,5,1,1,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.32939
313,5,1,1,Bottom,Diff,Incongruent,Upright,Split,9,7,0,1,0.21898
313,5,1,1,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.33398
313,5,1,1,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.096936
313,5,1,2,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,0.1312
313,5,1,1,Bottom,Same,Congruent,Inverted,Aligned,5,5,0,2,0.43083
313,5,1,1,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.34665
313,5,1,2,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.18821
313,5,1,2,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.21931
313,5,1,1,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.1217
313,5,1,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.2728
313,5,1,2,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.20059
313,5,1,2,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.14858
313,5,1,2,Bottom,Same,Incongruent,Inverted,Aligned,9,5,0,2,0.21231
313,5,1,1,Bottom,Same,Congruent,Inverted,Aligned,5,5,0,2,0.57942
313,5,1,2,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.17283
313,5,1,2,Bottom,Diff,Incongruent,Inverted,Split,5,1,1,2,0.22966
313,5,1,2,Bottom,Same,Incongruent,Inverted,Aligned,9,5,0,2,0.21716
313,6,15,2,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,0.22071
313,6,15,2,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,0.25579
313,6,15,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,1,2,0.712
313,6,15,2,Bottom,Same,Incongruent,Upright,Split,9,5,1,1,0.24814
313,6,15,1,Bottom,Same,Congruent,Upright,Split,7,7,1,1,0.18787
313,6,15,2,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.1366
313,6,15,1,Bottom,Same,Congruent,Inverted,Split,5,5,1,1,0.59804
313,6,15,2,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.20816
313,6,15,1,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.12122
313,6,15,2,Bottom,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.51253
313,6,15,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.57511
313,6,15,1,Bottom,Diff,Congruent,Inverted,Split,1,9,0,1,0.38033
313,6,15,1,Bottom,Same,Congruent,Upright,Split,7,7,1,1,0.43179
313,6,15,1,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.34321
313,6,15,1,Bottom,Diff,Incongruent,Upright,Split,7,9,0,1,0.31419
313,6,15,1,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.20464
313,6,15,2,Bottom,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.47875
313,6,15,2,Bottom,Same,Incongruent,Upright,Split,9,5,1,1,0.2019
313,6,15,1,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.40924
313,6,15,2,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.62621
313,6,15,2,Bottom,Same,Congruent,Inverted,Split,5,5,0,2,1.1335
313,6,15,2,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.96388
313,6,15,1,Bottom,Same,Congruent,Inverted,Aligned,9,9,0,2,0.2815
313,6,15,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,1,2,0.64972
313,6,15,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.33813
313,6,15,1,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,0.36958
313,6,15,1,Bottom,Diff,Incongruent,Upright,Split,7,9,0,1,0.16873
313,6,15,2,Bottom,Same,Congruent,Inverted,Split,5,5,1,1,0.74512
313,6,15,1,Bottom,Same,Congruent,Inverted,Split,5,5,0,2,0.34285
313,6,15,1,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.24256
313,6,15,1,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,0.3033
313,6,15,1,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.7772
313,7,6,2,Top,Diff,Incongruent,Upright,Split,5,9,0,1,0.22689
313,7,6,2,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.6398
313,7,6,1,Top,Same,Congruent,Inverted,Split,9,9,1,1,0.91433
313,7,6,2,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.54339
313,7,6,1,Top,Same,Congruent,Inverted,Split,5,5,1,1,0.44932
313,7,6,2,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.36557
313,7,6,1,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.088951
313,7,6,2,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.078957
313,7,6,1,Top,Same,Congruent,Upright,Split,9,9,1,1,0.10233
313,7,6,2,Top,Diff,Incongruent,Inverted,Aligned,7,1,1,2,0.36848
313,7,6,2,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.29436
313,7,6,1,Top,Same,Congruent,Inverted,Split,9,9,1,1,0.60244
313,7,6,1,Top,Diff,Incongruent,Inverted,Aligned,7,1,1,2,0.39456
313,7,6,1,Top,Diff,Incongruent,Inverted,Aligned,7,1,1,2,0.26542
313,7,6,2,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.33654
313,7,6,2,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,0.49226
313,7,6,2,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,0.24391
313,7,6,1,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.73372
313,7,6,1,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.16004
313,7,6,2,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.09871
313,7,6,2,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.38982
313,7,6,2,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,0.80722
313,7,6,2,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,0.21934
313,7,6,1,Top,Same,Congruent,Inverted,Split,5,5,1,1,0.41041
313,7,6,1,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.12584
313,7,6,1,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.13484
313,7,6,1,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.26545
313,7,6,1,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.52597
313,7,6,1,Top,Same,Congruent,Upright,Split,9,9,1,1,0.17204
313,7,6,2,Top,Diff,Incongruent,Inverted,Aligned,7,1,1,2,0.17179
313,7,6,2,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.32197
313,7,6,1,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.30394
313,8,9,2,Bottom,Diff,Incongruent,Upright,Aligned,9,7,0,1,0.71859
313,8,9,1,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,0.80001
313,8,9,1,Bottom,Same,Incongruent,Upright,Aligned,7,1,1,1,0.46461
313,8,9,1,Bottom,Same,Incongruent,Upright,Aligned,7,1,1,1,0.11515
313,8,9,1,Bottom,Diff,Incongruent,Upright,Split,5,1,0,1,0.13836
313,8,9,2,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.21318
313,8,9,1,Bottom,Same,Congruent,Inverted,Split,1,1,1,1,0.35843
313,8,9,2,Bottom,Diff,Congruent,Inverted,Split,9,1,1,2,0.61513
313,8,9,1,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,0.24055
313,8,9,1,Bottom,Diff,Incongruent,Upright,Split,5,1,1,2,0.27842
313,8,9,2,Bottom,Same,Congruent,Inverted,Split,1,1,0,2,0.51288
313,8,9,2,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.20486
313,8,9,2,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.16375
313,8,9,2,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.26764
313,8,9,2,Bottom,Same,Congruent,Inverted,Split,1,1,1,1,0.51842
313,8,9,2,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.68413
313,8,9,1,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.58547
313,8,9,2,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.17733
313,8,9,1,Bottom,Same,Incongruent,Inverted,Split,5,9,0,2,0.19804
313,8,9,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,0,2,0.19613
313,8,9,1,Bottom,Same,Congruent,Inverted,Split,1,1,0,2,0.88216
313,8,9,1,Bottom,Diff,Congruent,Inverted,Aligned,9,1,0,1,1.4484
313,8,9,1,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.31962
313,8,9,1,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.29292
313,8,9,1,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.90615
313,8,9,1,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.45856
313,8,9,1,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,0,1,0.34775
313,8,9,2,Bottom,Diff,Congruent,Inverted,Split,9,1,1,2,0.72285
313,8,9,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.64567
313,8,9,2,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.31957
313,8,9,2,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.26735
313,8,9,2,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.34773
313,9,12,2,Top,Same,Congruent,Inverted,Split,7,7,1,1,0.27037
313,9,12,1,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.09162
313,9,12,1,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.28601
313,9,12,1,Top,Diff,Incongruent,Upright,Split,9,5,0,1,0.13017
313,9,12,2,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,0.33984
313,9,12,1,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.19836
313,9,12,2,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.23109
313,9,12,2,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.17424
313,9,12,2,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.19381
313,9,12,1,Top,Diff,Incongruent,Inverted,Split,1,7,1,2,0.36029
313,9,12,2,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.24556
313,9,12,1,Top,Diff,Congruent,Upright,Aligned,5,7,1,2,0.22816
313,9,12,1,Top,Same,Congruent,Inverted,Split,7,7,1,1,0.38159
313,9,12,1,Top,Same,Incongruent,Upright,Aligned,5,1,1,1,0.10282
313,9,12,1,Top,Diff,Incongruent,Inverted,Split,1,7,1,2,0.39927
313,9,12,2,Top,Same,Incongruent,Upright,Aligned,5,1,1,1,1.6903
313,9,12,1,Top,Same,Congruent,Inverted,Split,7,7,1,1,0.40607
313,9,12,1,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.34389
313,9,12,2,Top,Diff,Congruent,Upright,Aligned,5,7,1,2,0.17803
313,9,12,2,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.18525
313,9,12,2,Top,Same,Congruent,Inverted,Aligned,5,5,0,2,0.22015
313,9,12,2,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,0.46078
313,9,12,2,Top,Same,Incongruent,Upright,Aligned,5,1,1,1,0.12677
313,9,12,2,Top,Same,Congruent,Inverted,Split,7,7,1,1,0.33761
313,9,12,2,Top,Same,Congruent,Inverted,Aligned,5,5,0,2,0.28264
313,9,12,1,Top,Same,Incongruent,Upright,Aligned,5,1,1,1,0.097596
313,9,12,2,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.26838
313,9,12,1,Top,Diff,Incongruent,Upright,Split,9,5,0,1,0.10279
313,9,12,1,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.24557
313,9,12,1,Top,Diff,Congruent,Upright,Aligned,5,7,1,2,0.18109
313,9,12,1,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.24839
313,9,12,2,Top,Diff,Congruent,Upright,Aligned,5,7,1,2,0.27265
313,10,4,1,Top,Diff,Congruent,Upright,Split,7,5,1,2,0.39747
313,10,4,1,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.053716
313,10,4,2,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.2515
313,10,4,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.29473
313,10,4,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.37687
313,10,4,1,Top,Same,Congruent,Inverted,Aligned,9,9,1,1,0.21002
313,10,4,2,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.6147
313,10,4,1,Top,Same,Incongruent,Upright,Split,5,1,1,1,0.15882
313,10,4,2,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.32631
313,10,4,1,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.36208
313,10,4,1,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,0.396
313,10,4,1,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.17328
313,10,4,1,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.17616
313,10,4,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.07889
313,10,4,2,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.25858
313,10,4,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.1197
313,10,4,2,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.26856
313,10,4,1,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.31403
313,10,4,2,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.30116
313,10,4,2,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.3194
313,10,4,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.16872
313,10,4,1,Top,Same,Incongruent,Upright,Split,5,1,1,1,0.33109
313,10,4,2,Top,Same,Incongruent,Upright,Split,5,1,1,1,0.10505
313,10,4,2,Top,Same,Incongruent,Upright,Split,5,1,1,1,0.052762
313,10,4,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,0,1,0.33498
313,10,4,1,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,0.49978
313,10,4,1,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.44252
313,10,4,2,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.7158
313,10,4,2,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.30655
313,10,4,1,Top,Same,Congruent,Inverted,Aligned,9,9,1,1,0.22238
313,10,4,2,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.26181
313,10,4,1,Top,Diff,Congruent,Upright,Split,7,5,1,2,0.38136
313,11,10,2,Top,Same,Incongruent,Upright,Aligned,9,7,1,1,0.10575
313,11,10,1,Top,Diff,Congruent,Inverted,Split,7,5,0,1,0.42616
313,11,10,2,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.17866
313,11,10,1,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.18034
313,11,10,1,Top,Same,Incongruent,Inverted,Split,9,7,1,1,0.4428
313,11,10,2,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.16229
313,11,10,1,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.26084
313,11,10,1,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.5017
313,11,10,1,Top,Same,Congruent,Upright,Split,1,1,1,1,0.2114
