304,3,9,2,Bottom,Diff,Congruent,Upright,Split,1,9,0,1,0.19784
304,3,9,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.2693
304,3,9,1,Bottom,Same,Incongruent,Upright,Split,9,5,0,2,0.13842
304,3,9,2,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.015743
304,3,9,2,Bottom,Same,Incongruent,Inverted,Aligned,9,5,1,1,0.36445
304,3,9,2,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,0.18631
304,4,13,2,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.18663
304,4,13,1,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,0,1,0.18098
304,4,13,1,Bottom,Diff,Incongruent,Upright,Aligned,7,9,0,1,0.010304
304,4,13,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,0,1,0.19157
304,4,13,1,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.15016
304,4,13,1,Bottom,Diff,Congruent,Inverted,Split,1,9,0,1,0.31214
304,4,13,2,Bottom,Diff,Incongruent,Inverted,Split,5,1,1,2,0.167
304,4,13,2,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.44141
304,4,13,1,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.29904
304,4,13,2,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.27028
304,4,13,2,Bottom,Diff,Incongruent,Inverted,Split,5,1,0,1,0.29145
304,4,13,2,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.2646
304,4,13,1,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.34374
304,4,13,2,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.16171
304,4,13,2,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.14222
304,4,13,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.28932
304,4,13,1,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.29241
304,4,13,2,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.26878
304,4,13,2,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.17751
304,4,13,2,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.091092
304,4,13,1,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.16374
304,4,13,1,Bottom,Diff,Congruent,Inverted,Aligned,9,1,0,1,0.27044
304,4,13,2,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.13911
304,4,13,1,Bottom,Diff,Congruent,Inverted,Split,7,5,0,1,0.2611
304,4,13,1,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,0,1,0.33389
304,4,13,2,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.31139
304,4,13,1,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.20563
304,4,13,1,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.13629
304,4,13,1,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.023211
304,4,13,1,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.070911
304,4,13,1,Bottom,Diff,Congruent,Inverted,Aligned,9,1,0,1,0.24103
304,4,13,2,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.035645
304,5,14,1,Top,Diff,Congruent,Upright,Split,5,7,0,1,0.41853
304,5,14,2,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.26819
304,5,14,1,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.28126
304,5,14,2,Top,Same,Congruent,Inverted,Split,7,7,1,1,0.23021
304,5,14,2,Top,Diff,Congruent,Inverted,Aligned,1,9,0,1,0.17354
304,5,14,1,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.15672
304,5,14,2,Top,Same,Congruent,Upright,Aligned,5,5,1,1,0.16192
304,5,14,1,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.22191
304,5,14,2,Top,Same,Incongruent,Inverted,Aligned,1,5,0,2,0.42268
304,5,14,1,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.088286
304,5,14,2,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.15113
304,5,14,1,Top,Same,Congruent,Inverted,Aligned,7,7,0,2,0.22173
304,5,14,2,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.12569
304,5,14,1,Top,Diff,Congruent,Inverted,Split,5,7,1,2,0.14004
304,5,14,2,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,0.174
304,5,14,2,Top,Same,Congruent,Inverted,Split,7,7,0,2,0.19777
304,5,14,1,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.4738
304,5,14,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.22453
304,5,14,2,Top,Same,Congruent,Upright,Aligned,5,5,1,1,0.089815
304,5,14,2,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.14249
304,5,14,1,Top,Diff,Congruent,Inverted,Split,5,7,1,2,0.25897
304,5,14,1,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.086342
304,5,14,1,Top,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.32453
304,5,14,1,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.20575
304,5,14,2,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,0.13718
304,5,14,1,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.47797
304,5,14,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.22309
304,5,14,1,Top,Same,Congruent,Inverted,Aligned,7,7,0,2,0.75537
304,5,14,2,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.14871
304,5,14,2,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.13164
304,5,14,1,Top,Diff,Congruent,Inverted,Aligned,7,5,0,1,0.23814
304,5,14,1,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.14153
304,6,15,1,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.29745
304,6,15,2,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.21449
304,6,15,2,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.17224
304,6,15,2,Bottom,Diff,Incongruent,Upright,Split,5,1,0,1,0.18952
304,6,15,1,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.1243
304,6,15,2,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.64603
304,6,15,1,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.24088
304,6,15,1,Bottom,Diff,Incongruent,Inverted,Split,9,7,0,1,0.45207
304,6,15,1,Bottom,Diff,Incongruent,Inverted,Split,9,7,1,2,0.41752
304,6,15,1,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.268
304,6,15,2,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.40989
304,6,15,1,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.30439
304,6,15,1,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.27578
304,6,15,1,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.28357
304,6,15,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,1,2,0.1965
304,6,15,2,Bottom,Same,Incongruent,Upright,Aligned,5,9,0,2,0.26668
304,6,15,2,Bottom,Same,Congruent,Inverted,Split,1,1,1,1,0.17574
304,6,15,2,Bottom,Same,Congruent,Inverted,Split,1,1,1,1,0.19792
304,6,15,1,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.17399
304,6,15,2,Bottom,Same,Incongruent,Upright,Aligned,5,9,0,2,0.19526
304,6,15,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.34682
304,6,15,2,Bottom,Diff,Incongruent,Upright,Split,5,1,1,2,0.25227
304,6,15,1,Bottom,Same,Incongruent,Inverted,Aligned,1,7,1,1,0.36466
304,6,15,2,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.15605
304,6,15,2,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.13272
304,6,15,2,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.1298
304,6,15,2,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.26692
304,6,15,1,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.095104
304,6,15,1,Bottom,Same,Congruent,Inverted,Split,1,1,0,2,0.37391
304,6,15,1,Bottom,Diff,Incongruent,Upright,Aligned,5,1,0,1,0.15824
304,6,15,1,Bottom,Same,Congruent,Inverted,Split,1,1,0,2,0.1967
304,6,15,1,Bottom,Same,Incongruent,Inverted,Aligned,1,7,1,1,0.39549
304,7,5,2,Bottom,Same,Congruent,Inverted,Aligned,7,7,1,1,0.23652
304,7,5,1,Bottom,Same,Incongruent,Inverted,Aligned,5,9,0,2,0.099857
304,7,5,1,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.14363
304,7,5,1,Bottom,Diff,Incongruent,Upright,Split,5,1,0,1,0.094556
304,7,5,2,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.29333
304,7,5,1,Bottom,Same,Incongruent,Inverted,Aligned,5,9,1,1,0.19316
304,7,5,1,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,0,1,0.21777
304,7,5,2,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.12662
304,7,5,2,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.17673
304,7,5,1,Bottom,Diff,Incongruent,Inverted,Split,7,9,1,2,0.22446
304,7,5,2,Bottom,Diff,Congruent,Upright,Split,5,7,0,1,0.12572
304,7,5,1,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.031734
304,7,5,1,Bottom,Diff,Incongruent,Upright,Split,5,1,0,1,0.1253
304,7,5,2,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.28045
304,7,5,1,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.11588
304,7,5,2,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.17227
304,7,5,2,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.12325
304,7,5,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,0,1,0.21272
304,7,5,2,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.26088
304,7,5,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.16867
304,7,5,1,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.1773
304,7,5,2,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.20253
304,7,5,1,Bottom,Same,Congruent,Inverted,Split,9,9,0,2,0.29606
304,7,5,1,Bottom,Diff,Incongruent,Inverted,Split,7,9,1,2,0.27749
304,7,5,2,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.22539
304,7,5,1,Bottom,Same,Incongruent,Upright,Split,1,7,0,2,0.38824
304,7,5,1,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.20055
304,7,5,2,Bottom,Same,Congruent,Inverted,Aligned,7,7,0,2,0.43475
304,7,5,1,Bottom,Same,Incongruent,Upright,Aligned,1,7,0,2,0.33042
304,7,5,1,Bottom,Same,Congruent,Inverted,Split,9,9,0,2,0.33009
304,7,5,2,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.23277
304,7,5,2,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.20471
304,8,3,1,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.26329
304,8,3,2,Bottom,Same,Incongruent,Inverted,Aligned,5,9,1,1,0.19445
304,8,3,1,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.22953
304,8,3,1,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.29359
304,8,3,1,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.2225
304,8,3,2,Bottom,Same,Congruent,Inverted,Split,9,9,1,1,0.14231
304,8,3,1,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,0.32934
304,8,3,2,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.20973
304,8,3,2,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.24962
304,8,3,1,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.49454
304,8,3,1,Bottom,Same,Congruent,Inverted,Aligned,5,5,1,1,0.25229
304,8,3,2,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,1,2,0.63323
304,8,3,1,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.27463
304,8,3,2,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,0,1,0.41912
304,8,3,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,1,2,0.41679
304,8,3,1,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.29489
304,8,3,2,Bottom,Same,Incongruent,Inverted,Aligned,5,9,1,1,0.7906
304,8,3,1,Bottom,Same,Congruent,Inverted,Aligned,5,5,1,1,0.21933
304,8,3,1,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.23952
304,8,3,2,Bottom,Same,Congruent,Upright,Split,7,7,1,1,0.20517
304,8,3,1,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.20619
304,8,3,2,Bottom,Same,Congruent,Inverted,Split,9,9,1,1,0.27333
304,8,3,2,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.2097
304,8,3,1,Bottom,Diff,Incongruent,Inverted,Split,5,1,0,1,0.35014
304,8,3,2,Bottom,Same,Congruent,Upright,Split,7,7,0,2,0.41603
304,8,3,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,0,1,0.45659
304,8,3,1,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,0.21795
304,8,3,1,Bottom,Diff,Incongruent,Inverted,Split,5,1,0,1,0.3526
304,8,3,1,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.34733
304,8,3,2,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.13081
304,8,3,2,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.16917
304,8,3,2,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.17298
304,9,12,1,Top,Same,Incongruent,Upright,Split,9,7,0,2,1.5295
304,9,12,1,Top,Same,Congruent,Upright,Split,5,5,0,2,0.16696
304,9,12,1,Top,Same,Congruent,Inverted,Split,1,1,0,2,0.20266
304,9,12,1,Top,Same,Congruent,Upright,Split,5,5,1,1,0.13953
304,9,12,2,Top,Same,Congruent,Inverted,Split,1,1,0,2,0.23603
304,9,12,2,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.14636
304,9,12,1,Top,Same,Congruent,Inverted,Split,1,1,0,2,0.29423
304,9,12,1,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.37707
304,9,12,1,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.25076
304,9,12,1,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.099978
304,9,12,2,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.14037
304,9,12,1,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.48938
304,9,12,2,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.1182
304,9,12,1,Top,Diff,Congruent,Upright,Aligned,7,5,0,1,0.13433
304,9,12,2,Top,Same,Incongruent,Inverted,Aligned,7,9,0,2,0.25609
304,9,12,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.10549
304,9,12,1,Top,Diff,Congruent,Upright,Aligned,7,5,0,1,0.097126
304,9,12,2,Top,Diff,Incongruent,Inverted,Aligned,1,7,1,2,0.18528
304,9,12,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.14472
304,9,12,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.13642
304,9,12,2,Top,Same,Incongruent,Inverted,Split,9,7,0,2,0.37468
304,9,12,2,Top,Same,Incongruent,Inverted,Aligned,7,9,1,1,0.44227
304,9,12,1,Top,Same,Incongruent,Inverted,Split,9,7,1,1,0.20101
304,9,12,2,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.11729
304,9,12,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.11846
304,9,12,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.23502
304,9,12,2,Top,Same,Incongruent,Inverted,Split,9,7,1,1,0.19465
304,9,12,2,Top,Diff,Incongruent,Inverted,Aligned,1,7,1,2,0.13116
304,9,12,1,Top,Same,Incongruent,Upright,Split,9,7,1,1,0.13655
304,9,12,2,Top,Same,Congruent,Inverted,Split,1,1,0,2,0.38243
304,9,12,1,Top,Same,Incongruent,Inverted,Split,9,7,0,2,0.27639
304,9,12,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.15024
304,10,7,2,Bottom,Diff,Incongruent,Inverted,Split,7,9,0,1,0.31161
304,10,7,1,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.21251
304,10,7,2,Bottom,Diff,Congruent,Inverted,Split,5,7,0,1,0.18808
304,10,7,2,Bottom,Diff,Congruent,Inverted,Split,5,7,0,1,0.59048
304,10,7,2,Bottom,Diff,Incongruent,Inverted,Split,7,9,1,2,0.43379
304,10,7,1,Bottom,Same,Incongruent,Inverted,Split,5,9,0,2,0.31199
304,10,7,1,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.32493
304,10,7,1,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.42211
304,10,7,2,Bottom,Same,Incongruent,Upright,Aligned,7,1,1,1,0.036425
304,10,7,2,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.19713
304,10,7,1,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,0.18217
304,10,7,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.046903
304,10,7,1,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.17444
304,10,7,1,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.39745
304,10,7,2,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.33228
304,10,7,2,Bottom,Diff,Incongruent,Upright,Split,9,7,0,1,0.23067
304,10,7,1,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,0.33038
304,10,7,2,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,0.43855
304,10,7,2,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.27592
304,10,7,1,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.21995
304,10,7,1,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.1687
304,10,7,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.20841
304,10,7,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,0.20082
304,10,7,1,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.084225
304,10,7,2,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,0.041103
304,10,7,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.17769
304,10,7,2,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,0.24785
304,10,7,2,Bottom,Same,Incongruent,Upright,Aligned,7,1,1,1,0.13344
304,10,7,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.10707
304,10,7,1,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.22704
304,10,7,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,0.14666
304,10,7,2,Bottom,Same,Incongruent,Upright,Aligned,9,5,0,2,0.25939
304,11,2,1,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.20404
304,11,2,2,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.26165
304,11,2,2,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.24619
304,11,2,2,Top,Same,Congruent,Inverted,Split,5,5,1,1,0.39274
304,11,2,1,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.29135
