305,5,14,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.23502
305,5,14,2,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.47332
305,5,14,1,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.30973
305,5,14,1,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.26267
305,5,14,1,Top,Same,Congruent,Upright,Split,1,1,1,1,0.67146
305,5,14,1,Top,Diff,Congruent,Upright,Split,7,5,1,2,0.13692
305,6,15,2,Bottom,Same,Incongruent,Inverted,Split,1,7,1,1,0.72509
305,6,15,1,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.32027
305,6,15,2,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.12321
305,6,15,2,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.11761
305,6,15,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.5067
305,6,15,1,Bottom,Diff,Congruent,Upright,Aligned,7,5,0,1,0.12254
305,6,15,2,Bottom,Diff,Congruent,Inverted,Split,1,9,0,1,1.0858
305,6,15,2,Bottom,Same,Incongruent,Upright,Split,7,1,1,1,0.33846
305,6,15,1,Bottom,Same,Congruent,Upright,Split,5,5,0,2,0.33136
305,6,15,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.16519
305,6,15,2,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.15307
305,6,15,2,Bottom,Same,Incongruent,Inverted,Aligned,9,5,1,1,0.29074
305,6,15,1,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.12064
305,6,15,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.08517
305,6,15,2,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.26643
305,6,15,1,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.44779
305,6,15,1,Bottom,Same,Congruent,Inverted,Aligned,7,7,1,1,0.31576
305,6,15,1,Bottom,Same,Congruent,Inverted,Aligned,7,7,0,2,0.23465
305,6,15,1,Bottom,Same,Congruent,Upright,Split,9,9,0,2,0.52409
305,6,15,1,Bottom,Diff,Congruent,Upright,Aligned,7,5,0,1,0.23727
305,6,15,1,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.61449
305,6,15,2,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.39051
305,6,15,1,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.80386
305,6,15,2,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.84618
305,6,15,2,Bottom,Same,Incongruent,Inverted,Aligned,9,5,1,1,0.54974
305,6,15,2,Bottom,Same,Incongruent,Inverted,Split,1,7,0,2,0.16373
305,6,15,1,Bottom,Diff,Incongruent,Inverted,Split,7,9,0,1,0.60685
305,6,15,1,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.36268
305,6,15,2,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.45457
305,6,15,1,Bottom,Diff,Incongruent,Inverted,Split,7,9,0,1,0.62473
305,6,15,2,Bottom,Same,Incongruent,Upright,Split,7,1,1,1,0.30971
305,6,15,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.05305
305,7,12,2,Top,Same,Incongruent,Inverted,Aligned,7,9,1,1,0.52971
305,7,12,1,Top,Diff,Congruent,Inverted,Split,7,5,0,1,0.42421
305,7,12,2,Top,Same,Incongruent,Inverted,Aligned,7,9,1,1,0.64292
305,7,12,1,Top,Diff,Congruent,Inverted,Split,7,5,1,2,0.61786
305,7,12,1,Top,Diff,Congruent,Upright,Aligned,5,7,1,2,0.36781
305,7,12,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.36055
305,7,12,1,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.50389
305,7,12,1,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.41642
305,7,12,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.17502
305,7,12,2,Top,Diff,Incongruent,Inverted,Split,9,5,0,1,0.48786
305,7,12,2,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.21289
305,7,12,1,Top,Diff,Congruent,Upright,Aligned,5,7,1,2,0.22659
305,7,12,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.34658
305,7,12,1,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.16208
305,7,12,2,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.32035
305,7,12,1,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.18648
305,7,12,1,Top,Diff,Congruent,Inverted,Aligned,1,9,0,1,0.44207
305,7,12,2,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,0.35368
305,7,12,1,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.28899
305,7,12,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.70419
305,7,12,2,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.39122
305,7,12,2,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.24957
305,7,12,2,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.096981
305,7,12,1,Top,Same,Incongruent,Inverted,Split,7,9,0,2,0.55506
305,7,12,1,Top,Same,Incongruent,Inverted,Split,7,9,0,2,0.56466
305,7,12,1,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.67003
305,7,12,2,Top,Same,Incongruent,Inverted,Split,9,7,1,1,0.42942
305,7,12,1,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.23673
305,7,12,2,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.33785
305,7,12,1,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.69683
305,7,12,1,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.69468
305,7,12,2,Top,Same,Incongruent,Inverted,Split,9,7,1,1,0.33698
305,8,9,1,Bottom,Diff,Congruent,Upright,Aligned,9,1,0,1,0.091518
305,8,9,1,Bottom,Same,Congruent,Inverted,Aligned,5,5,1,1,0.64899
305,8,9,1,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.42299
305,8,9,2,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,0.2913
305,8,9,1,Bottom,Diff,Congruent,Upright,Split,9,1,0,1,0.44758
305,8,9,2,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.36323
305,8,9,2,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.46578
305,8,9,1,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.41226
305,8,9,2,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.26973
305,8,9,1,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.25147
305,8,9,2,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.089302
305,8,9,2,Bottom,Diff,Incongruent,Inverted,Split,7,9,1,2,0.8011
305,8,9,2,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,0.28068
305,8,9,1,Bottom,Same,Congruent,Inverted,Split,7,7,0,2,0.49244
305,8,9,2,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.55938
305,8,9,2,Bottom,Diff,Incongruent,Inverted,Split,5,1,0,1,0.50847
305,8,9,1,Bottom,Same,Congruent,Inverted,Aligned,5,5,1,1,0.6698
305,8,9,2,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.52227
305,8,9,2,Bottom,Diff,Incongruent,Upright,Split,7,9,0,1,0.17967
305,8,9,1,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.72012
305,8,9,2,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.70805
305,8,9,2,Bottom,Diff,Incongruent,Inverted,Split,5,1,0,1,0.88395
305,8,9,1,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.93835
305,8,9,1,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.67152
305,8,9,1,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,0.74
305,8,9,2,Bottom,Same,Incongruent,Inverted,Aligned,1,7,0,2,0.66393
305,8,9,1,Bottom,Diff,Congruent,Upright,Split,9,1,0,1,0.32264
305,8,9,2,Bottom,Same,Incongruent,Inverted,Aligned,1,7,1,1,0.48632
305,8,9,2,Bottom,Diff,Incongruent,Inverted,Split,7,9,1,2,0.48067
305,8,9,1,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.31856
305,8,9,1,Bottom,Same,Congruent,Inverted,Split,7,7,0,2,0.21168
305,8,9,1,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.19645
305,9,7,1,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.39826
305,9,7,1,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.29068
305,9,7,1,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.19778
305,9,7,2,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.14278
305,9,7,1,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,0.17406
305,9,7,2,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.20224
305,9,7,2,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.21908
305,9,7,1,Bottom,Same,Incongruent,Inverted,Aligned,7,1,0,2,0.78945
305,9,7,2,Bottom,Same,Congruent,Upright,Aligned,1,1,0,2,0.77464
305,9,7,2,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.34811
305,9,7,2,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,0.50619
305,9,7,2,Bottom,Diff,Congruent,Inverted,Split,5,7,0,1,0.6403
305,9,7,1,Bottom,Same,Congruent,Inverted,Split,1,1,1,1,0.62724
305,9,7,2,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.53802
305,9,7,2,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.34149
305,9,7,1,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,0.51108
305,9,7,2,Bottom,Same,Congruent,Inverted,Aligned,1,1,0,2,0.19291
305,9,7,1,Bottom,Same,Incongruent,Inverted,Aligned,1,7,0,2,0.59676
305,9,7,2,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.79449
305,9,7,2,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.38709
305,9,7,2,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.42761
305,9,7,1,Bottom,Same,Incongruent,Inverted,Aligned,7,1,0,2,0.66412
305,9,7,2,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.53243
305,9,7,1,Bottom,Same,Congruent,Inverted,Split,1,1,0,2,0.53382
305,9,7,1,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.50591
305,9,7,1,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.2527
305,9,7,1,Bottom,Same,Incongruent,Inverted,Split,1,7,0,2,0.35263
305,9,7,2,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.26186
305,9,7,2,Bottom,Diff,Congruent,Inverted,Split,5,7,1,2,0.33108
305,9,7,1,Bottom,Same,Incongruent,Inverted,Aligned,1,7,1,1,0.54238
305,9,7,1,Bottom,Diff,Incongruent,Upright,Split,9,7,0,1,0.3093
305,9,7,1,Bottom,Same,Incongruent,Inverted,Split,1,7,0,2,0.5366
305,10,5,1,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.2889
305,10,5,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.56483
305,10,5,2,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.20999
305,10,5,1,Bottom,Same,Incongruent,Inverted,Aligned,9,5,1,1,0.41504
305,10,5,1,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,0.49492
305,10,5,1,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.3281
305,10,5,2,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.5619
305,10,5,1,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,0.79022
305,10,5,1,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.11234
305,10,5,2,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.56141
305,10,5,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.3856
305,10,5,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,0,1,0.35531
305,10,5,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.70602
305,10,5,2,Bottom,Diff,Congruent,Inverted,Split,7,5,0,1,0.25079
305,10,5,1,Bottom,Same,Incongruent,Inverted,Aligned,9,5,1,1,0.35845
305,10,5,2,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.33433
305,10,5,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,0.19777
305,10,5,2,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.15667
305,10,5,1,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.32686
305,10,5,2,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.49159
305,10,5,1,Bottom,Diff,Incongruent,Upright,Aligned,9,7,0,1,0.073729
305,10,5,1,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.38765
305,10,5,2,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.36564
305,10,5,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.55978
305,10,5,1,Bottom,Diff,Congruent,Upright,Split,5,7,0,1,0.76204
305,10,5,2,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.33045
305,10,5,1,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.4076
305,10,5,2,Bottom,Same,Incongruent,Inverted,Split,7,1,0,2,0.29874
305,10,5,1,Bottom,Diff,Congruent,Upright,Split,5,7,0,1,0.1387
305,10,5,2,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.28904
305,10,5,1,Bottom,Same,Incongruent,Upright,Split,5,9,0,2,0.62593
305,10,5,2,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.23693
305,11,10,1,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.35172
305,11,10,2,Top,Diff,Incongruent,Upright,Aligned,7,1,1,2,0.39778
305,11,10,1,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.36444
305,11,10,1,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.32794
305,11,10,1,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.55037
305,11,10,2,Top,Same,Congruent,Inverted,Split,1,1,1,1,0.31239
305,11,10,2,Top,Same,Congruent,Upright,Split,7,7,0,2,0.42037
305,11,10,2,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.34581
