315,3,10,1,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.28093
315,3,10,1,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,1.0979
315,3,10,1,Top,Same,Congruent,Upright,Split,5,5,1,1,0.8977
315,3,10,2,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.87751
315,3,10,2,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.25509
315,3,10,1,Top,Same,Congruent,Upright,Split,1,1,1,1,1.026
315,3,10,2,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.57558
315,3,10,2,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.68244
315,3,10,2,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.56752
315,4,9,1,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.50925
315,4,9,1,Bottom,Diff,Incongruent,Inverted,Split,5,1,0,1,2.6453
315,4,9,1,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,1.0183
315,4,9,1,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.5074
315,4,9,2,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.73891
315,4,9,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,0,1,0.65783
315,4,9,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,0,1,0.55853
315,4,9,2,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.9557
315,4,9,2,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.58596
315,4,9,1,Bottom,Diff,Incongruent,Upright,Split,9,7,0,1,0.59822
315,4,9,2,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.41979
315,4,9,2,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.39113
315,4,9,1,Bottom,Diff,Congruent,Inverted,Aligned,7,5,0,1,1.4874
315,4,9,1,Bottom,Same,Incongruent,Inverted,Aligned,9,5,1,1,0.94575
315,4,9,1,Bottom,Diff,Congruent,Inverted,Split,1,9,0,1,0.7398
315,4,9,2,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,0.73963
315,4,9,1,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.28006
315,4,9,2,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.77812
315,4,9,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,0,1,0.90352
315,4,9,2,Bottom,Same,Incongruent,Upright,Aligned,9,5,0,2,1.1042
315,4,9,1,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.66667
315,4,9,2,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.705
315,4,9,1,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.8783
315,4,9,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,1.8615
315,4,9,1,Bottom,Diff,Incongruent,Inverted,Split,5,1,1,2,2.8529
315,4,9,1,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.61456
315,4,9,1,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.44368
315,4,9,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.84381
315,4,9,1,Bottom,Diff,Congruent,Inverted,Split,1,9,0,1,0.82252
315,4,9,1,Bottom,Same,Incongruent,Inverted,Aligned,9,5,1,1,1.0528
315,4,9,2,Bottom,Diff,Incongruent,Upright,Split,7,9,0,1,0.61481
315,4,9,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,1,2,0.81298
315,5,16,1,Top,Same,Congruent,Inverted,Split,1,1,1,1,0.62995
315,5,16,1,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.56793
315,5,16,1,Top,Same,Incongruent,Inverted,Aligned,7,9,1,1,1.0064
315,5,16,1,Top,Same,Incongruent,Upright,Aligned,1,5,0,2,0.87749
315,5,16,2,Top,Same,Incongruent,Upright,Split,5,1,1,1,0.58002
315,5,16,2,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.55475
315,5,16,2,Top,Same,Incongruent,Inverted,Aligned,7,9,1,1,0.48869
315,5,16,2,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.48332
315,5,16,2,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.58156
315,5,16,1,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.65495
315,5,16,1,Top,Diff,Congruent,Inverted,Split,7,5,0,1,1.7947
315,5,16,1,Top,Same,Incongruent,Upright,Split,5,1,1,1,0.43737
315,5,16,1,Top,Same,Incongruent,Inverted,Aligned,7,9,1,1,0.53312
315,5,16,2,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,0.5873
315,5,16,1,Top,Diff,Congruent,Inverted,Split,7,5,1,2,1.6231
315,5,16,1,Top,Same,Congruent,Inverted,Split,1,1,0,2,1.0778
315,5,16,2,Top,Same,Incongruent,Upright,Split,5,1,1,1,0.49962
315,5,16,1,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.86035
315,5,16,2,Top,Same,Incongruent,Inverted,Split,9,7,0,2,0.51775
315,5,16,2,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,1.1397
315,5,16,2,Top,Same,Incongruent,Inverted,Split,7,9,1,1,1.1641
315,5,16,1,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.59281
315,5,16,1,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.38807
315,5,16,2,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,0.37073
315,5,16,1,Top,Same,Incongruent,Upright,Split,5,1,1,1,0.34543
315,5,16,2,Top,Same,Incongruent,Inverted,Split,9,7,0,2,0.52892
315,5,16,1,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.44724
315,5,16,1,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,1.187
315,5,16,2,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.71465
315,5,16,2,Top,Same,Congruent,Upright,Split,5,5,1,1,0.27832
315,5,16,2,Top,Same,Congruent,Upright,Split,5,5,1,1,0.20866
315,5,16,2,Top,Same,Incongruent,Inverted,Aligned,7,9,0,2,0.36523
315,6,12,1,Top,Same,Incongruent,Inverted,Split,5,1,0,2,0.78364
315,6,12,2,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.72042
315,6,12,2,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.90586
315,6,12,2,Top,Same,Congruent,Upright,Split,7,7,0,2,0.44006
315,6,12,1,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,1.092
315,6,12,1,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,0.31028
315,6,12,2,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.24195
315,6,12,2,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.53595
315,6,12,2,Top,Diff,Congruent,Inverted,Split,9,1,1,2,0.94689
315,6,12,2,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.45177
315,6,12,1,Top,Same,Congruent,Upright,Split,7,7,1,1,0.76161
315,6,12,1,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.98994
315,6,12,2,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.35135
315,6,12,1,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.50721
315,6,12,1,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.38779
315,6,12,2,Top,Same,Congruent,Upright,Split,7,7,1,1,0.55444
315,6,12,1,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.53977
315,6,12,1,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.41234
315,6,12,2,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.48074
315,6,12,1,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.89656
315,6,12,1,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.71797
315,6,12,2,Top,Diff,Incongruent,Inverted,Aligned,1,7,1,2,0.44453
315,6,12,1,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.43814
315,6,12,2,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.57727
315,6,12,2,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.22953
315,6,12,2,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.46931
315,6,12,1,Top,Diff,Congruent,Inverted,Split,1,9,1,2,1.0282
315,6,12,1,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.38556
315,6,12,1,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.58554
315,6,12,2,Top,Diff,Congruent,Inverted,Split,9,1,1,2,1.0948
315,6,12,2,Top,Diff,Incongruent,Inverted,Aligned,1,7,1,2,0.45903
315,6,12,1,Top,Same,Congruent,Upright,Split,7,7,1,1,0.51783
315,7,3,2,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.41338
315,7,3,2,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.41668
315,7,3,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,2.2038
315,7,3,1,Bottom,Same,Incongruent,Upright,Aligned,7,1,0,2,0.77096
315,7,3,2,Bottom,Diff,Incongruent,Upright,Split,5,1,1,2,0.73123
315,7,3,1,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.56055
315,7,3,2,Bottom,Same,Incongruent,Inverted,Split,1,7,1,1,1.4033
315,7,3,1,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.63588
315,7,3,1,Bottom,Same,Congruent,Inverted,Split,1,1,0,2,0.77921
315,7,3,2,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.99341
315,7,3,1,Bottom,Same,Incongruent,Upright,Aligned,7,1,1,1,0.72746
315,7,3,2,Bottom,Same,Incongruent,Inverted,Split,1,7,0,2,0.82652
315,7,3,1,Bottom,Same,Congruent,Inverted,Aligned,7,7,1,1,1.1467
315,7,3,2,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.55832
315,7,3,2,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.65417
315,7,3,1,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.93529
315,7,3,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,0,1,1.7478
315,7,3,1,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,1.311
315,7,3,1,Bottom,Same,Congruent,Inverted,Aligned,7,7,0,2,0.96015
315,7,3,2,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.90399
315,7,3,2,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.53894
315,7,3,1,Bottom,Same,Congruent,Inverted,Split,1,1,0,2,1.1413
315,7,3,1,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.55612
315,7,3,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,0.84559
315,7,3,2,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.34063
315,7,3,1,Bottom,Same,Incongruent,Inverted,Split,7,1,0,2,0.73534
315,7,3,2,Bottom,Diff,Incongruent,Upright,Split,5,1,0,1,1.2507
315,7,3,1,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.61005
315,7,3,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.39246
315,7,3,1,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.64283
315,7,3,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,1,2,1.1131
315,7,3,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.45303
315,8,8,2,Top,Same,Congruent,Upright,Split,9,9,1,1,1.1256
315,8,8,2,Top,Same,Incongruent,Upright,Aligned,1,5,0,2,1.165
315,8,8,1,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.63331
315,8,8,2,Top,Diff,Congruent,Inverted,Split,5,7,1,2,0.64057
315,8,8,2,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.73398
315,8,8,1,Top,Same,Congruent,Inverted,Split,9,9,1,1,0.70715
315,8,8,2,Top,Same,Congruent,Upright,Split,9,9,1,1,0.7052
315,8,8,2,Top,Same,Congruent,Inverted,Aligned,9,9,1,1,0.35445
315,8,8,1,Top,Diff,Incongruent,Upright,Aligned,7,1,1,2,0.3514
315,8,8,1,Top,Diff,Incongruent,Inverted,Aligned,7,1,0,1,0.72346
315,8,8,2,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.41854
315,8,8,1,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.89403
315,8,8,2,Top,Diff,Incongruent,Upright,Split,5,9,1,2,1.4311
315,8,8,2,Top,Same,Congruent,Inverted,Aligned,9,9,1,1,0.85548
315,8,8,1,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.53951
315,8,8,1,Top,Same,Congruent,Inverted,Split,9,9,1,1,0.54464
315,8,8,2,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.82836
315,8,8,1,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.52103
315,8,8,1,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.20227
315,8,8,2,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.31498
315,8,8,1,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.80632
315,8,8,1,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.56047
315,8,8,2,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,0.58628
315,8,8,1,Top,Diff,Incongruent,Upright,Aligned,7,1,1,2,0.30642
315,8,8,2,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.41458
315,8,8,1,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.52823
315,8,8,2,Top,Diff,Congruent,Inverted,Split,5,7,1,2,0.42629
315,8,8,2,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.86693
315,8,8,1,Top,Diff,Incongruent,Inverted,Aligned,7,1,1,2,0.7295
315,8,8,2,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.57204
315,8,8,1,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.20221
315,8,8,1,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.59432
315,9,11,2,Bottom,Same,Congruent,Upright,Aligned,7,7,0,2,0.50713
315,9,11,2,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.7138
315,9,11,2,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.40261
315,9,11,2,Bottom,Diff,Congruent,Inverted,Split,5,7,0,1,0.98603
315,9,11,2,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,1.0109
315,9,11,2,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,0.73465
315,9,11,1,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.32047
315,9,11,1,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,1.181
315,9,11,1,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,1.549
315,9,11,1,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,0.79658
315,9,11,1,Bottom,Diff,Congruent,Inverted,Split,5,7,1,2,0.97697
315,9,11,2,Bottom,Diff,Congruent,Inverted,Split,5,7,0,1,0.97914
315,9,11,1,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,0.72792
315,9,11,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,1.659
315,9,11,1,Bottom,Same,Incongruent,Inverted,Split,5,9,0,2,0.86159
315,9,11,2,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.85755
315,9,11,1,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.48143
315,9,11,1,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.46468
315,9,11,1,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,1.0244
315,9,11,2,Bottom,Same,Incongruent,Upright,Aligned,1,7,0,2,0.36738
315,9,11,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,1.3452
315,9,11,2,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,0.90336
315,9,11,1,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.37877
315,9,11,2,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.68709
315,9,11,2,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,0.84474
315,9,11,1,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,0.49131
315,9,11,1,Bottom,Diff,Congruent,Inverted,Split,5,7,1,2,0.88227
315,9,11,1,Bottom,Same,Incongruent,Upright,Aligned,9,5,0,2,0.45159
315,9,11,2,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,0.37945
315,9,11,2,Bottom,Same,Congruent,Upright,Split,5,5,1,1,1.1785
315,9,11,1,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.66564
315,9,11,1,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.28802
315,10,6,2,Top,Same,Congruent,Inverted,Split,9,9,0,2,1.1026
315,10,6,2,Top,Same,Incongruent,Upright,Aligned,9,7,1,1,0.75946
315,10,6,1,Top,Same,Incongruent,Upright,Split,9,7,1,1,0.51737
315,10,6,2,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.3682
315,10,6,2,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.75593
315,10,6,1,Top,Diff,Congruent,Inverted,Split,9,1,1,2,0.88711
315,10,6,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.52731
315,10,6,2,Top,Same,Incongruent,Upright,Aligned,9,7,1,1,0.76856
315,10,6,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.63926
315,10,6,1,Top,Diff,Congruent,Inverted,Split,9,1,1,2,0.7631
315,10,6,1,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.69716
315,10,6,1,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.38793
315,10,6,1,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.29514
315,10,6,2,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.34557
315,10,6,1,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.64563
315,10,6,1,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.31855
315,10,6,2,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,0.42054
315,10,6,2,Top,Diff,Incongruent,Inverted,Aligned,9,5,0,1,0.34676
315,10,6,2,Top,Same,Congruent,Inverted,Split,5,5,1,1,0.75168
315,10,6,1,Top,Same,Incongruent,Upright,Split,9,7,1,1,1.1229
315,10,6,2,Top,Same,Congruent,Inverted,Split,9,9,1,1,1.2777
315,10,6,1,Top,Diff,Incongruent,Inverted,Split,7,1,1,2,0.84555
315,10,6,2,Top,Same,Congruent,Inverted,Split,5,5,1,1,0.7914
315,10,6,2,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.51422
315,10,6,1,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.58264
315,10,6,1,Top,Diff,Incongruent,Inverted,Split,7,1,1,2,0.94651
315,10,6,2,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,1.5005
315,10,6,1,Top,Same,Congruent,Upright,Split,9,9,1,1,0.9839
315,10,6,1,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.56499
315,10,6,2,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.62019
315,10,6,1,Top,Same,Congruent,Upright,Split,9,9,1,1,0.66114
315,10,6,1,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.76161
315,11,5,1,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,1.2311
315,11,5,1,Bottom,Diff,Incongruent,Upright,Split,5,1,1,2,0.85675
315,11,5,1,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.78845
315,11,5,2,Bottom,Same,Congruent,Inverted,Split,9,9,1,1,0.70559
315,11,5,2,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.66764
315,11,5,2,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.61185
315,11,5,2,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.67855
315,11,5,2,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.80166
315,11,5,2,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.45412
315,11,5,2,Bottom,Same,Congruent,Inverted,Split,9,9,1,1,0.69922
